7.249999999999999778e-01,0.000000000000000000e+00
7.349999999999999867e-01,0.000000000000000000e+00
7.449999999999999956e-01,0.000000000000000000e+00
7.550000000000000044e-01,0.000000000000000000e+00
7.650000000000000133e-01,0.000000000000000000e+00
7.750000000000000222e-01,4.654843364520763922e-03
7.850000000000000311e-01,4.595545996819869194e-03
7.950000000000000400e-01,0.000000000000000000e+00
8.050000000000000488e-01,0.000000000000000000e+00
8.150000000000000577e-01,0.000000000000000000e+00
8.250000000000000666e-01,0.000000000000000000e+00
8.350000000000000755e-01,0.000000000000000000e+00
8.449999999999999734e-01,4.269235038465802289e-03
8.549999999999999822e-01,0.000000000000000000e+00
8.649999999999999911e-01,0.000000000000000000e+00
8.750000000000000000e-01,0.000000000000000000e+00
8.850000000000000089e-01,4.076275262715930471e-03
8.950000000000000178e-01,0.000000000000000000e+00
9.050000000000000266e-01,0.000000000000000000e+00
9.150000000000000355e-01,0.000000000000000000e+00
9.250000000000000444e-01,0.000000000000000000e+00
9.350000000000000533e-01,0.000000000000000000e+00
9.450000000000000622e-01,0.000000000000000000e+00
9.550000000000000711e-01,0.000000000000000000e+00
9.649999999999999689e-01,0.000000000000000000e+00
9.749999999999999778e-01,0.000000000000000000e+00
9.849999999999999867e-01,0.000000000000000000e+00
9.949999999999999956e-01,0.000000000000000000e+00
1.004999999999999893e+00,0.000000000000000000e+00
1.014999999999999902e+00,4.911891611399004987e+00
1.024999999999999911e+00,4.522577693309409952e+00
1.034999999999999920e+00,4.559048037308872203e+00
1.044999999999999929e+00,3.845702410295727347e+00
1.054999999999999938e+00,4.024674640788362900e+00
1.064999999999999947e+00,3.763320664729137288e+00
1.074999999999999956e+00,3.644417597905956985e+00
1.084999999999999964e+00,3.241765914576967056e+00
1.094999999999999973e+00,3.343941700106078940e+00
1.104999999999999982e+00,3.049238343355989311e+00
1.114999999999999991e+00,2.873061169025296291e+00
1.125000000000000000e+00,2.857142857142833670e+00
1.135000000000000009e+00,2.644443173077541509e+00
1.145000000000000018e+00,2.454362716371458308e+00
1.155000000000000027e+00,2.152008645515127938e+00
1.164999999999999813e+00,2.108763911339030184e+00
1.174999999999999822e+00,1.968008350987068278e+00
1.184999999999999831e+00,2.042729890831151973e+00
1.194999999999999840e+00,1.968278118905731233e+00
1.204999999999999849e+00,1.790279798578553017e+00
1.214999999999999858e+00,1.591458381581839276e+00
1.224999999999999867e+00,1.602026091822012610e+00
1.234999999999999876e+00,1.518948887369929945e+00
1.244999999999999885e+00,1.509646087959345850e+00
1.254999999999999893e+00,1.408507384602995405e+00
1.264999999999999902e+00,1.343189090224669924e+00
1.274999999999999911e+00,1.239283592224764918e+00
1.284999999999999920e+00,1.122958321401898996e+00
1.294999999999999929e+00,1.211786926072638826e+00
1.304999999999999938e+00,1.127863196828713610e+00
1.314999999999999947e+00,9.876055503431933058e-01
1.324999999999999956e+00,8.658008658008669034e-01
1.334999999999999964e+00,9.809167112537837685e-01
1.344999999999999973e+00,7.885546919004191579e-01
1.354999999999999982e+00,9.291651358071980615e-01
1.364999999999999991e+00,7.928579357150821183e-01
1.375000000000000000e+00,7.949626131444290644e-01
1.385000000000000009e+00,7.657805491740494741e-01
1.395000000000000018e+00,7.964954201513331222e-01
1.405000000000000027e+00,7.574473766644581607e-01
1.414999999999999813e+00,7.240501940148529325e-01
1.424999999999999822e+00,6.303637882585306773e-01
1.434999999999999831e+00,6.888195041505106309e-01
1.444999999999999840e+00,6.141494030767356005e-01
1.454999999999999849e+00,6.396810520521930554e-01
1.464999999999999858e+00,6.131524902855939319e-01
1.474999999999999867e+00,5.649717514124278361e-01
1.484999999999999876e+00,5.150106160207159611e-01
1.494999999999999885e+00,5.429353255440205750e-01
1.504999999999999893e+00,4.770054603941644711e-01
1.514999999999999902e+00,5.190995290005192553e-01
1.524999999999999911e+00,4.967709885742676579e-01
1.534999999999999920e+00,5.123360172220116082e-01
1.544999999999999929e+00,4.623208506703596621e-01
1.554999999999999938e+00,4.663075402625256327e-01
1.564999999999999947e+00,4.264461133470734411e-01
1.574999999999999956e+00,5.359719645433879132e-01
1.584999999999999964e+00,4.119609797843257204e-01
1.594999999999999973e+00,4.297339720537177166e-01
1.604999999999999982e+00,4.158181728275212596e-01
1.614999999999999991e+00,4.266459374818479255e-01
1.625000000000000000e+00,3.996003996004026115e-01
1.635000000000000009e+00,4.302527238307032875e-01
1.645000000000000018e+00,4.079001039487342717e-01
1.655000000000000027e+00,4.250532951439336959e-01
1.665000000000000036e+00,4.398337731671050910e-01
1.674999999999999822e+00,4.458228338825401260e-01
1.684999999999999831e+00,4.538817595197409127e-01
1.694999999999999840e+00,4.448190288898248301e-01
1.704999999999999849e+00,4.697160122380060754e-01
1.714999999999999858e+00,4.690806440077577855e-01
1.724999999999999867e+00,4.579961101700175674e-01
1.734999999999999876e+00,4.449600991387741566e-01
1.744999999999999885e+00,4.796222561265550133e-01
1.754999999999999893e+00,5.056671723338402868e-01
1.764999999999999902e+00,5.600317215048040698e-01
1.774999999999999911e+00,5.914273519907345955e-01
1.784999999999999920e+00,5.901350439165591322e-01
1.794999999999999929e+00,5.928766374448781740e-01
1.804999999999999938e+00,6.275657245186366806e-01
1.814999999999999947e+00,7.036122738602035298e-01
1.824999999999999956e+00,6.799897210856078456e-01
1.834999999999999964e+00,7.195347794802887664e-01
1.844999999999999973e+00,7.469194461064349033e-01
1.854999999999999982e+00,7.954010649428412405e-01
1.864999999999999991e+00,8.375598187930601846e-01
1.875000000000000000e+00,8.484848484848463990e-01
1.885000000000000009e+00,9.779492538113326860e-01
1.895000000000000018e+00,9.385220467014652179e-01
1.905000000000000027e+00,9.203395030166680035e-01
1.915000000000000036e+00,9.419069471288683548e-01
1.924999999999999822e+00,1.056951706302356353e+00
1.934999999999999831e+00,1.014202564590162670e+00
1.944999999999999840e+00,1.029390489544733001e+00
1.954999999999999849e+00,1.064721013570120833e+00
1.964999999999999858e+00,1.062974345417084576e+00
1.974999999999999867e+00,1.154401154401158536e+00
1.984999999999999876e+00,1.114055270226546934e+00
1.994999999999999885e+00,1.095813125888318806e+00
2.004999999999999893e+00,1.243284285678334600e+00
2.015000000000000124e+00,1.283662573985175692e+00
2.024999999999999911e+00,1.414497710794046847e+00
2.035000000000000142e+00,1.414637778274166813e+00
2.044999999999999929e+00,1.379495267025839134e+00
2.054999999999999716e+00,1.471089062329997255e+00
2.064999999999999947e+00,1.579265501783674530e+00
2.074999999999999734e+00,1.526452128861796931e+00
2.084999999999999964e+00,1.607372110969282009e+00
2.094999999999999751e+00,1.517045669790330509e+00
2.104999999999999982e+00,1.658937525920915590e+00
2.114999999999999769e+00,1.635742770494577725e+00
2.125000000000000000e+00,1.634835752482863169e+00
2.134999999999999787e+00,1.644075414567253812e+00
2.145000000000000018e+00,1.592683410865248117e+00
2.154999999999999805e+00,1.551812456684881436e+00
2.165000000000000036e+00,1.576304116719841497e+00
2.174999999999999822e+00,1.471198022922195481e+00
2.185000000000000053e+00,1.431444223206256527e+00
2.194999999999999840e+00,1.520246394961693781e+00
2.205000000000000071e+00,1.444637499059288732e+00
2.214999999999999858e+00,1.452773461802843391e+00
2.225000000000000089e+00,1.344099096908106361e+00
2.234999999999999876e+00,1.342927517424196582e+00
2.245000000000000107e+00,1.282310859148296345e+00
2.254999999999999893e+00,1.329417072210899109e+00
2.265000000000000124e+00,1.366551035425257687e+00
2.274999999999999911e+00,1.300287014572738764e+00
2.285000000000000142e+00,1.188818475470575509e+00
2.294999999999999929e+00,1.160059983589427635e+00
2.305000000000000160e+00,1.192589045083644272e+00
2.314999999999999947e+00,1.221720444182658794e+00
2.324999999999999734e+00,1.110955949665670017e+00
2.334999999999999964e+00,1.104653138914413413e+00
2.344999999999999751e+00,1.112249513102414156e+00
2.354999999999999982e+00,1.015615665297224579e+00
2.364999999999999769e+00,1.069285424465150847e+00
2.375000000000000000e+00,1.055669476722120859e+00
2.384999999999999787e+00,1.058806090252654153e+00
2.395000000000000018e+00,9.579842565228909868e-01
2.404999999999999805e+00,9.300009300009509650e-01
2.415000000000000036e+00,9.201748332183241619e-01
2.424999999999999822e+00,9.253060799452768048e-01
2.435000000000000053e+00,8.607636944392714762e-01
2.444999999999999840e+00,8.513413421389085523e-01
2.455000000000000071e+00,8.963654584836147077e-01
2.464999999999999858e+00,8.049196690170518087e-01
2.475000000000000089e+00,8.177008177008308065e-01
2.484999999999999876e+00,8.797372982483868675e-01
2.495000000000000107e+00,7.937953829737530720e-01
2.504999999999999893e+00,7.747852059229505262e-01
2.515000000000000124e+00,8.391211174511520321e-01
2.524999999999999911e+00,7.557898647007759152e-01
2.535000000000000142e+00,7.300391915776663909e-01
2.544999999999999929e+00,7.129958014044527337e-01
2.555000000000000160e+00,7.793902118755495767e-01
2.564999999999999947e+00,7.960417317142685079e-01
2.574999999999999734e+00,7.551240560949448177e-01
2.584999999999999964e+00,7.061496423198752037e-01
2.594999999999999751e+00,7.145498474978390080e-01
2.604999999999999982e+00,6.564133243596007583e-01
2.614999999999999769e+00,6.952894142186832882e-01
2.625000000000000000e+00,6.898921184635676829e-01
2.634999999999999787e+00,7.351914372787397012e-01
2.645000000000000018e+00,6.874033339061789150e-01
2.654999999999999805e+00,6.943255530826307753e-01
2.665000000000000036e+00,6.795372649031283796e-01
2.674999999999999822e+00,7.134091246240943374e-01
2.685000000000000053e+00,7.040342235873184862e-01
2.694999999999999840e+00,6.692956600192380145e-01
2.705000000000000071e+00,6.174765879017362069e-01
2.714999999999999858e+00,7.015697623432600727e-01
2.725000000000000089e+00,6.711942491759225193e-01
2.734999999999999876e+00,6.845683262502334498e-01
2.745000000000000107e+00,7.017875870335006372e-01
2.754999999999999893e+00,7.529272502049463300e-01
2.765000000000000124e+00,7.619465123986055577e-01
2.774999999999999911e+00,7.319007319007510004e-01
2.785000000000000142e+00,7.772000590672190068e-01
2.794999999999999929e+00,7.589309914891514408e-01
2.805000000000000160e+00,8.436799880650308614e-01
2.814999999999999947e+00,7.701988163800098652e-01
2.824999999999999734e+00,8.402610172521975951e-01
2.834999999999999964e+00,7.838526357044972581e-01
2.844999999999999751e+00,8.571783615720521832e-01
2.854999999999999982e+00,9.148275347925345358e-01
2.864999999999999769e+00,9.481501628098539802e-01
2.875000000000000000e+00,9.498713846540062233e-01
2.884999999999999787e+00,9.615841504923170469e-01
2.895000000000000018e+00,9.993844190735372557e-01
2.904999999999999805e+00,9.785586377669361902e-01
2.915000000000000036e+00,1.068019078310722181e+00
2.924999999999999822e+00,1.074234407567765448e+00
2.935000000000000053e+00,1.058283000361397441e+00
2.944999999999999840e+00,1.038765045556225619e+00
2.955000000000000071e+00,1.015716751757377745e+00
2.964999999999999858e+00,1.085292822223708376e+00
2.975000000000000089e+00,1.143487698109583173e+00
2.984999999999999876e+00,1.064727195380472224e+00
2.995000000000000107e+00,1.157532877065451604e+00
3.004999999999999893e+00,1.172888860076909623e+00
3.015000000000000124e+00,1.147461346466359444e+00
3.024999999999999911e+00,1.122201948648242187e+00
3.035000000000000142e+00,1.144654357174971659e+00
3.044999999999999929e+00,1.209609583993852322e+00
3.055000000000000160e+00,1.209192698554441670e+00
3.064999999999999947e+00,1.193477539317684410e+00
3.075000000000000178e+00,1.215406093454898251e+00
3.084999999999999964e+00,1.234853747009336811e+00
3.094999999999999751e+00,1.233195094261373193e+00
3.104999999999999982e+00,1.238518146730759550e+00
3.114999999999999769e+00,1.266969164240458801e+00
3.125000000000000000e+00,1.232900432900467802e+00
3.134999999999999787e+00,1.231269173852915122e+00
3.145000000000000018e+00,1.203265909148279800e+00
3.154999999999999805e+00,1.167436191208008012e+00
3.165000000000000036e+00,1.233276114792738909e+00
3.174999999999999822e+00,1.216893342877639617e+00
3.185000000000000053e+00,1.240256342297178627e+00
3.194999999999999840e+00,1.168627929191336845e+00
3.205000000000000071e+00,1.173986353393565496e+00
3.214999999999999858e+00,1.172578933076644514e+00
3.225000000000000089e+00,1.147689519782562950e+00
3.234999999999999876e+00,1.192093154998902893e+00
3.245000000000000107e+00,1.207318618720813808e+00
3.254999999999999893e+00,1.218017347049618726e+00
3.265000000000000124e+00,1.199923098851145120e+00
3.274999999999999911e+00,1.197360739345502578e+00
3.285000000000000142e+00,1.135512551037702211e+00
3.294999999999999929e+00,1.147394167121040365e+00
3.305000000000000160e+00,1.162478469588930974e+00
3.314999999999999947e+00,1.110001110001139324e+00
3.325000000000000178e+00,1.143551519491376789e+00
3.334999999999999964e+00,9.984185396479385854e-01
3.344999999999999751e+00,1.015924782740946997e+00
3.354999999999999982e+00,1.051606118670231016e+00
3.364999999999999769e+00,1.028111726477262122e+00
3.375000000000000000e+00,1.031478809256629381e+00
3.384999999999999787e+00,1.023102943339302184e+00
3.395000000000000018e+00,1.060467923501827059e+00
3.404999999999999805e+00,1.027688252357865206e+00
3.415000000000000036e+00,1.020453436266070657e+00
3.424999999999999822e+00,1.021687153074037457e+00
3.435000000000000053e+00,9.956079825075752066e-01
3.444999999999999840e+00,9.351235766330203703e-01
3.455000000000000071e+00,9.177990364676483770e-01
3.464999999999999858e+00,9.234792784576553171e-01
3.475000000000000089e+00,9.332793505455420080e-01
3.484999999999999876e+00,9.016171139557412895e-01
3.495000000000000107e+00,9.527112531404550166e-01
3.504999999999999893e+00,8.954431208354396432e-01
3.515000000000000124e+00,9.318956687378030512e-01
3.524999999999999911e+00,9.200413455732719958e-01
3.535000000000000142e+00,8.766182740723219569e-01
3.544999999999999929e+00,9.067096514205349456e-01
3.555000000000000160e+00,8.869080599038690060e-01
3.564999999999999947e+00,8.570983325541647879e-01
3.575000000000000178e+00,9.182736455463912373e-01
3.584999999999999964e+00,8.392351488585814145e-01
3.594999999999999751e+00,8.469354783680516086e-01
3.604999999999999982e+00,8.545930876028089429e-01
3.614999999999999769e+00,9.011274571440737180e-01
3.625000000000000000e+00,8.638105189829353714e-01
3.634999999999999787e+00,8.544870993289439554e-01
3.645000000000000018e+00,8.650090954617840611e-01
3.654999999999999805e+00,8.537594036910229889e-01
3.665000000000000036e+00,8.691475267191747234e-01
3.674999999999999822e+00,8.284987876824898567e-01
3.685000000000000053e+00,8.751989756060459813e-01
3.694999999999999840e+00,8.025353086246369561e-01
3.705000000000000071e+00,8.471061102640298213e-01
3.714999999999999858e+00,7.894752174698430602e-01
3.725000000000000089e+00,8.173779985860668562e-01
3.734999999999999876e+00,8.016674683341541430e-01
3.745000000000000107e+00,8.582872401297225728e-01
3.754999999999999893e+00,8.060440816765817029e-01
3.765000000000000124e+00,8.556442819391389953e-01
3.774999999999999911e+00,8.916028783578464623e-01
3.785000000000000142e+00,8.997314149229671543e-01
3.794999999999999929e+00,8.460285140127152825e-01
3.805000000000000160e+00,8.750922022932707822e-01
3.814999999999999947e+00,9.021123044714155492e-01
3.825000000000000178e+00,8.837204915636365232e-01
3.834999999999999964e+00,9.312721177128093775e-01
3.844999999999999751e+00,9.391706400809325395e-01
3.854999999999999982e+00,9.021098515262180317e-01
3.864999999999999769e+00,9.175099731374286582e-01
3.875000000000000000e+00,9.486570776893504808e-01
3.884999999999999787e+00,9.137151994295048540e-01
3.895000000000000018e+00,9.965786602500612545e-01
3.904999999999999805e+00,9.967980518556810443e-01
3.915000000000000036e+00,9.509434796791491618e-01
3.924999999999999822e+00,1.029402303287676901e+00
3.935000000000000053e+00,9.827811606718906967e-01
3.944999999999999840e+00,9.629154115846461082e-01
3.955000000000000071e+00,1.027978904085116829e+00
3.964999999999999858e+00,1.004460020853487068e+00
3.975000000000000089e+00,1.050033125504830966e+00
3.984999999999999876e+00,1.095377506920832467e+00
3.995000000000000107e+00,1.062836482110594449e+00
4.004999999999999893e+00,1.029557209332515155e+00
4.014999999999999680e+00,1.107858517572125168e+00
4.025000000000000355e+00,1.053122171134584617e+00
4.035000000000000142e+00,1.113095908634988307e+00
4.044999999999999929e+00,1.080913318243358789e+00
4.054999999999999716e+00,1.090702693662060740e+00
4.065000000000000391e+00,1.111093362015887598e+00
4.075000000000000178e+00,1.056135411963654125e+00
4.084999999999999964e+00,1.052666903340125248e+00
4.094999999999999751e+00,1.060667727334381416e+00
4.104999999999999538e+00,1.132782496972551289e+00
4.115000000000000213e+00,1.138796400035817058e+00
4.125000000000000000e+00,1.075691984782899402e+00
4.134999999999999787e+00,1.165568275604563997e+00
4.144999999999999574e+00,1.107925715887133400e+00
4.155000000000000249e+00,1.113941547154568168e+00
4.165000000000000036e+00,1.059298178145746228e+00
4.174999999999999822e+00,1.118110100146065378e+00
4.184999999999999609e+00,1.103370278997514831e+00
4.195000000000000284e+00,1.121378952129895357e+00
4.205000000000000071e+00,1.068953506527830610e+00
4.214999999999999858e+00,1.122905037495798952e+00
4.224999999999999645e+00,1.072431841662630614e+00
4.235000000000000320e+00,1.121861216312246334e+00
4.245000000000000107e+00,1.116668961191961795e+00
4.254999999999999893e+00,1.121675034718551789e+00
4.264999999999999680e+00,1.124120115913783469e+00
4.275000000000000355e+00,1.102925664329223343e+00
4.285000000000000142e+00,1.084355810143451393e+00
4.294999999999999929e+00,1.117948149380063372e+00
4.304999999999999716e+00,1.088535931741528406e+00
4.315000000000000391e+00,1.066784380805265275e+00
4.325000000000000178e+00,1.071824771246769448e+00
4.334999999999999964e+00,1.048547761350524077e+00
4.344999999999999751e+00,1.065230639453928596e+00
4.355000000000000426e+00,1.042904027978660775e+00
4.365000000000000213e+00,1.044647092757070128e+00
4.375000000000000000e+00,1.047206761492492921e+00
4.384999999999999787e+00,1.029187460202305671e+00
4.394999999999999574e+00,9.890880198047697913e-01
4.405000000000000249e+00,1.026971515053273221e+00
4.415000000000000036e+00,1.067134702468787610e+00
4.424999999999999822e+00,1.078582434514683719e+00
4.434999999999999609e+00,1.005383192530888925e+00
4.445000000000000284e+00,1.019353100342989871e+00
4.455000000000000071e+00,9.466154247299198854e-01
4.464999999999999858e+00,9.897406313979891790e-01
4.474999999999999645e+00,9.883350665473851215e-01
4.485000000000000320e+00,9.571748702183426882e-01
4.495000000000000107e+00,9.109046928847057689e-01
4.504999999999999893e+00,1.008979921299570259e+00
4.514999999999999680e+00,9.899661062452241866e-01
4.525000000000000355e+00,9.487136558960275190e-01
4.535000000000000142e+00,9.434397527010721651e-01
4.544999999999999929e+00,8.826279453342378289e-01
4.554999999999999716e+00,9.551370692973238929e-01
4.565000000000000391e+00,8.827122737309243128e-01
4.575000000000000178e+00,9.564812843501376838e-01
4.584999999999999964e+00,9.520347579235682867e-01
4.594999999999999751e+00,9.028572684720771457e-01
4.605000000000000426e+00,9.032468315856083674e-01
4.615000000000000213e+00,9.427192525784274801e-01
4.625000000000000000e+00,9.219609219609460338e-01
4.634999999999999787e+00,9.191934758277734430e-01
4.644999999999999574e+00,8.449868514454395019e-01
4.655000000000000249e+00,9.160191759547318124e-01
4.665000000000000036e+00,9.488546466038864091e-01
4.674999999999999822e+00,8.958955483019768185e-01
4.684999999999999609e+00,9.409539825761978893e-01
4.695000000000000284e+00,9.251191359817416693e-01
4.705000000000000071e+00,9.338872250668470709e-01
4.714999999999999858e+00,9.288461038196229591e-01
4.724999999999999645e+00,9.077929712850686395e-01
4.735000000000000320e+00,8.563535490674183404e-01
4.745000000000000107e+00,9.214529762475055508e-01
4.754999999999999893e+00,9.308952526618277101e-01
4.764999999999999680e+00,9.433262318886844744e-01
4.775000000000000355e+00,9.587271367376311026e-01
4.785000000000000142e+00,9.522000117611678638e-01
4.794999999999999929e+00,9.005592947198757248e-01
4.804999999999999716e+00,9.707600758589687295e-01
4.815000000000000391e+00,9.312828627470775000e-01
4.825000000000000178e+00,9.241190588340951750e-01
4.834999999999999964e+00,9.259383613054908979e-01
4.844999999999999751e+00,9.485984718183058106e-01
4.855000000000000426e+00,9.317836300328814492e-01
4.865000000000000213e+00,9.624953098745432367e-01
4.875000000000000000e+00,9.605209605209941159e-01
4.884999999999999787e+00,1.000648390617723926e+00
4.894999999999999574e+00,9.300652814442470495e-01
4.905000000000000249e+00,9.612654872594184052e-01
4.915000000000000036e+00,9.783931452293781472e-01
4.924999999999999822e+00,9.829989525421216623e-01
4.934999999999999609e+00,9.758900336408198317e-01
4.945000000000000284e+00,9.936137337553223592e-01
4.955000000000000071e+00,9.646704904020750870e-01
4.964999999999999858e+00,1.028120363467837528e+00
4.974999999999999645e+00,1.038380937878435439e+00
4.985000000000000320e+00,9.371548990405695889e-01
4.995000000000000107e+00,1.032056587612162790e+00
5.004999999999999893e+00,1.017741277481561291e+00
5.014999999999999680e+00,9.984476584676270638e-01
5.025000000000000355e+00,1.019433855254784360e+00
5.035000000000000142e+00,1.028872925595867294e+00
5.044999999999999929e+00,1.034699250754794742e+00
5.054999999999999716e+00,1.035506970225082979e+00
5.065000000000000391e+00,1.034887017118030661e+00
5.075000000000000178e+00,1.064835547594190190e+00
5.084999999999999964e+00,1.063450915958317200e+00
5.094999999999999751e+00,1.035873950496123630e+00
5.105000000000000426e+00,9.914451638252171906e-01
5.115000000000000213e+00,1.006433557753209529e+00
5.125000000000000000e+00,1.015732235244438897e+00
5.134999999999999787e+00,1.075577024944164739e+00
5.144999999999999574e+00,1.055957324178916856e+00
5.155000000000000249e+00,1.056708137212525100e+00
5.165000000000000036e+00,1.070028175546112736e+00
5.174999999999999822e+00,1.060989466786600888e+00
5.184999999999999609e+00,1.096514114836198761e+00
5.195000000000000284e+00,1.059682484129073066e+00
5.205000000000000071e+00,1.016754619060139531e+00
5.214999999999999858e+00,1.053543239545172261e+00
5.224999999999999645e+00,1.045313007035514774e+00
5.235000000000000320e+00,1.064678715108539286e+00
5.245000000000000107e+00,1.035824677388099690e+00
5.254999999999999893e+00,1.064059104021079172e+00
5.264999999999999680e+00,1.041482522964007229e+00
5.275000000000000355e+00,1.104477407794951294e+00
5.285000000000000142e+00,1.039589024451855526e+00
