-5.784849927109173784e+00,1.671922416721179161e+01
4.545623945104105168e+00,-1.047375021779845561e+01
-1.070372388666942243e+01,6.283279362385486344e+00
1.443552044245800303e+01,-7.508213340783438383e+00
1.638718717008934789e+01,-2.146167401240755446e+00
7.508831164458844576e-01,-1.059491561732420450e+01
1.474293441835664353e+01,-1.195419267922521911e+01
-2.563046631548508536e+00,-3.023044379432386020e+00
8.287456472406894648e+00,-1.674915284060224108e-01
6.616075966124278729e+00,2.227070414141172627e-01
-9.570290547919396928e+00,-3.881105044679797444e+00
1.267576620785967378e+01,-7.388752724397106286e-01
-4.447231081201474368e+00,1.617108501354383066e+01
1.453097028204680674e-01,1.187963045479988011e+01
-1.471808365448410250e+01,1.467304019429092854e+01
6.576550242872300167e+00,1.236822380051176573e+01
-7.495330691561496117e+00,7.322656576607328383e+00
3.029840332313607831e+00,-4.916348926354788262e-01
-2.740162848013756591e-02,1.018041325267562414e+01
1.515536416555932187e+00,-2.858917446319802824e+00
-6.864794916534593838e+00,2.576735607334710743e+00
-7.023102609793094864e+00,-3.638008732576940130e+00
-1.707742714681680596e+01,-1.895929668162558368e+00
-4.831944503848464301e+00,-1.570611551296276831e+00
-3.670718062427828610e+00,8.802817586072148259e+00
1.527983130575011117e+01,-3.695475701733472285e+00
-3.502253192004890714e+00,-2.207189393544532585e+00
-1.132729346437157059e+00,4.010172176071303163e+00
4.803597520662987286e+00,-1.741174003804301762e+01
-8.213727218544462971e+00,1.439534111873354760e+01
-1.270024943184091981e+01,5.840992571910730291e+00
-1.178410194390073329e+01,-1.599852436297307356e+01
-1.712573540549852069e+01,-3.258776370391531785e+00
-1.169315723919601169e+01,-1.380226293107613067e+01
1.170186323900448322e+01,6.094388759253579479e+00
-8.562764339142637127e+00,-1.084097037045628653e+01
-6.438695788148877108e-01,-4.613992763115780882e+00
8.110663188509018795e+00,-3.168123721789360303e+00
1.628569575519460955e+01,1.360320347339728109e+01
-1.073059462399737995e+01,1.469015872570399139e+01
-1.268219483276982729e+01,1.259549314781039797e+01
5.461125714308793455e+00,-8.835989423047779567e+00
-1.518254480641416215e+01,-1.165296217138952262e+00
-1.736834648766294009e+01,-8.070850821258271912e-01
-1.007599747677304514e+01,-9.993571376794040617e+00
7.518240854987491062e+00,8.921879741835037070e-01
-4.749129768278705477e+00,4.080526112121166449e+00
-1.011802783064754330e+01,-1.642995443018743507e-01
-3.200420397894003344e+00,-8.799506277418707612e+00
-6.849411309370402101e+00,8.610951146062577166e+00
1.091962411297163271e+01,-1.097069470493545928e+01
1.242522433379771307e+01,8.186610902503893783e+00
1.088118153575710245e+01,1.469487603144827581e+01
3.999495188182228489e+00,-1.188911473088544613e+00
8.256582756616452912e+00,-8.246821293055271340e+00
6.113699798031182020e+00,-5.456767188405369673e+00
-1.447306687406232406e+01,-1.761100357345747014e+01
-7.363433164149364440e-01,4.964715755827755927e+00
-1.283658321493403243e+01,-1.189664752595365194e+01
4.022007608994123018e+00,-9.513563112009570943e+00
1.387057157712946420e+01,1.251527135984682992e+01
-8.509093699781685061e+00,-1.592307814217720541e+01
1.671736241376232712e+01,1.530134222619231643e+01
-1.275421312526581907e+01,1.294252796187436605e+00
-1.401155120552080824e+01,-1.415166188935702607e+01
7.132464091014702134e+00,-1.300872112661181390e+01
7.479005223250863921e+00,-6.573779942605388449e+00
-1.710572727004445071e+01,3.588652000570762723e+00
-1.542603384437633984e+01,-8.445272393782710552e+00
3.930338157912508290e+00,-1.259699645588585426e+01
-1.400738320984741847e+01,7.436385580269662121e+00
-1.372147029602094115e+01,-1.303254660631959183e+01
-1.182386486929714486e+01,-1.864284263049700963e+00
-9.761393930291339061e+00,1.524998100104560628e+01
1.492916194616464942e+01,-1.732830830127466015e+01
1.462640828989884412e+01,1.649780334838171925e+01
-5.123867886465345300e+00,7.209014653268571715e-01
1.726129068401245448e+01,-1.295839038095663298e+01
4.166988168000772319e+00,-5.248269608556035970e-02
-7.970745864008736525e+00,-2.368836194951862983e-01
2.492193127888690629e+00,-1.024985627405234290e+01
1.154546632135437001e+01,-1.003403641914164091e+01
1.090653365714443268e+01,1.168055614782356599e+01
-4.219536287449409784e+00,-8.756530318341544827e+00
-1.680426548942238441e+01,1.422581101415015503e+01
6.225949405294496586e+00,-1.633822882017030764e+01
-1.111680600340681124e+01,-9.166200077231131615e+00
1.355399669312287436e+01,-1.618357307261581113e+01
1.516137096294090014e+01,3.241141307225356538e+00
-1.501358231085183448e+01,4.570562119062809181e+00
5.076599758436959320e+00,3.392003586895515177e+00
1.558789833484922838e+01,5.635438759117750607e+00
1.144319528627945104e+01,1.076252390819098359e+01
-1.003470801561791070e+01,4.189780832783567277e+00
1.506707820395785369e+01,1.758010268584677904e+00
-1.127818922787655076e+01,-4.353841297232612817e+00
5.451739693892500682e+00,-1.985974056310318314e+00
-1.015769232975026704e+01,-5.449941911653927384e+00
4.342203186505866341e+00,-3.837595604434856700e+00
-1.353084253204975873e+01,-1.719099209662297767e+01
-2.262757883735246889e+00,1.061688604531460278e+01
-3.082646288276153612e+00,6.904715592549480974e+00
-1.909917490436905618e+00,-3.955019843555978909e+00
-1.649523944539309639e+01,4.602632071220902787e+00
1.357448332283439818e+01,1.567723582184446585e+01
-1.331332867796060526e+01,-7.053888099726506766e+00
-1.013958980391962861e+01,7.429205046478716490e+00
-6.892329274056587352e+00,-9.401789747236357186e+00
1.552640131736742113e+01,-1.597946409291332692e+01
8.561185377763562698e+00,-1.567353560152429992e+01
-1.412953320975611859e+01,-4.979035372123357561e+00
-1.509932988444959889e+01,-1.613352310640677700e+01
6.022856608979450854e+00,-1.053464434385229076e+01
8.825061220626979619e+00,1.466325179400242007e+01
-1.176856879368004538e+00,5.761762213346449668e-02
3.705162646551429795e+00,9.900936700527845247e+00
4.876578970507723376e+00,9.572329733960684095e+00
-6.660488237290477898e+00,3.609424181127296460e+00
-3.508160124071961761e+00,1.692787393853911748e+00
6.845756377579352847e-01,1.541710525217459526e+01
-1.801975849875652624e+00,-1.724600120232385736e+00
-1.205115739883739501e+01,7.233483620595645647e+00
-4.466896676067032779e+00,-1.691333894014180927e+01
9.241752739897490798e+00,-1.013676759379843917e+00
8.204361225684895231e+00,1.681426265128358111e+01
-1.509739905544727812e+01,-1.029192145868234931e+01
4.017580797337993559e+00,2.488514330478528436e+00
-5.333905866122062855e-01,9.164075488331626218e+00
-1.319680499466671719e+01,1.375118924893769545e+01
9.176592405731289759e+00,-1.651272514524719526e+01
-5.644289922052784902e+00,-1.353459532850122038e+01
-5.066035874842957476e+00,-7.099735039051537910e+00
1.103854480169363228e+01,4.672234077184715950e+00
-3.151278321000214877e+00,7.369273011527459616e-01
1.431468922551226974e+01,7.629828399831849239e+00
1.675722793144965195e+01,7.937005792524121972e+00
-1.326024685629821676e+01,-3.467355471613366436e-01
-4.937776196821669572e+00,1.900552764801480388e+00
1.527687793496111368e+01,-1.291145278187116041e+01
8.832417922050433745e+00,1.153458449433542121e+01
-1.120602332817791869e+01,-7.821511946894386114e+00
-1.203305470487554807e+01,4.445634688729490414e+00
1.572097836072722465e+01,1.208783118053228733e+01
-5.959223867783315143e+00,1.462166509013714411e+01
-2.832707999831150403e+00,-1.463333572997663801e+01
-4.473619355902823891e+00,7.380411882665383949e+00
1.606453030010385064e+01,-1.427469175341691532e+01
7.891645385796646650e+00,-1.664235266948485226e+00
-2.684896759195531502e+00,1.551415012881014022e+01
1.048233464985743879e+01,-1.189906007838689916e+01
9.081170302077547163e+00,-1.057357518331553337e+01
1.211881009530516806e+01,-4.589185109022331233e+00
-7.982669726734402893e+00,1.636784442148961816e+01
1.340310135990815610e+01,1.063477664963038016e+01
-6.860354617325664428e+00,1.239614743310020550e+01
1.158020415175510998e+01,-6.864600908687129355e+00
-3.773881270835495627e+00,-1.541198513606623877e+01
4.198592636183592353e-01,5.834017319508015831e+00
-1.627464788453970712e+01,8.366543720145484642e+00
1.720862490250522114e+01,1.198471291518952242e+01
-1.599962086773332359e+01,-1.095565518596988142e+01
6.733019738740493310e+00,1.729282934231470037e+01
1.637719987073079864e+01,4.355734863031949011e+00
-1.552174584824395964e+01,-1.262412045948957839e+01
3.921131223738449467e+00,-1.540236884853049837e+01
6.367392345917047614e+00,3.199302707735171225e+00
-5.812935574899111835e+00,-5.801301035322195432e+00
7.387831058503831372e+00,2.210964770734452411e+00
1.449371792095757883e+01,6.557354113288421438e+00
-1.648196990083792812e+01,-1.328646021293659452e+01
1.218098466890700493e+01,4.086632346870212373e+00
-1.257242187270541045e+00,1.338665725083252944e+01
2.348767240717403837e+00,-7.806115894061639970e+00
-1.532886540029208655e+00,5.707642203298727956e+00
1.173222944425859993e+01,-1.578750052444972773e+01
-8.828037193982748221e+00,1.253965092923214542e+01
1.188013599362182982e+00,1.644930972831868132e+01
-2.783535679031796661e+00,3.269089299878297439e+00
-9.845832083969114024e+00,5.710901580705552760e+00
1.740224654746198141e+01,5.637183167881802071e+00
-1.858395374933909272e+00,2.153634250761877755e+00
-8.397675562532119775e-01,-8.759565755190424241e+00
1.421074953668170338e+01,1.469614252506148966e-01
-6.896354686698051850e+00,-6.012608531653444999e+00
1.305521027990282157e+01,-2.903863546897909043e+00
-9.299915401915020752e+00,-8.749119402691011516e+00
-1.552756615098409654e+01,-3.716616422400742081e+00
1.636057042916655391e+01,-1.191923726899948299e+01
-1.667827605259792989e+01,1.305684522829452199e+01
-2.518575705695613731e+00,-1.205283645536114889e+01
1.763747327554588296e+01,7.160623382555479033e+00
8.818532261423342788e+00,4.976074058692492308e+00
-8.191992656079227775e-01,1.542293605827270220e+01
1.183857932594399820e+01,-1.381241656526621497e+01
-1.092129024139468996e+00,-1.409571404141349760e+01
9.258136333478454105e+00,-1.410450373870010310e+01
-8.376587123652653233e+00,1.160510417238121583e+01
1.474260358326014497e+01,9.241438174952403273e+00
4.028693067866089272e-01,3.986939700032673395e-01
6.741648345912422791e+00,-9.310190382727217440e+00
-1.122392899672160915e+01,1.039598940763124535e+00
3.398619446144666156e+00,3.645605483117980494e+00
8.655183704372491960e+00,-7.326169987982035003e+00
-3.681349581249746539e+00,1.430045061173768417e+01
6.148924576146375998e+00,9.388808626466262908e+00
2.770561198997863350e+00,8.354992947969149597e+00
1.439632638711664470e+01,4.808461569327466378e+00
-1.261956007413647107e+01,-1.530025050622445271e+01
-7.181356145375344724e+00,-1.329747360689626490e+01
-3.735217283488491802e+00,1.200995482837929984e+01
-6.330901987178749302e+00,1.352705256257954680e+01
8.188928468703144503e+00,1.339950836157792047e+01
1.054866512525856059e+01,-9.508565874137122620e+00
1.435683326835082951e+01,-1.503520202542496875e+01
-1.135882155799147064e+01,1.354306127982816399e+01
9.169134614247571591e+00,7.642301187545713859e+00
-9.171810879477446221e+00,8.698590063477352752e-01
1.240525565661483309e-01,-1.478073481932325528e+01
-1.639712396799427196e+01,-7.685890763693704386e+00
-1.626181157786575326e+01,5.919589270403503356e+00
-1.752480610328209920e+01,-6.474509062602229470e+00
2.466152931944978199e+00,-6.589498817844145151e+00
1.741778415599865681e+01,1.907307440373968710e+00
-5.189421847356021189e+00,-1.011184327420552798e+01
-4.040855011155345622e+00,-1.044510999348847058e+01
1.359399983055002004e+01,8.549431369248694068e+00
1.027120132678713382e+01,5.897838545244837860e+00
1.528350363580430837e+01,-8.682260900363736766e+00
1.340774841983058296e+00,3.388528826366908220e+00
2.282181763768659888e+00,2.011300993560975137e+00
3.629119460686294651e+00,1.687071345348780227e+01
-1.025278436595646703e+01,-1.758826714398347235e+01
1.343448225367308169e+01,-1.195953284172887621e+01
1.616625854947788099e+01,6.694934288694245339e+00
1.634782009937067793e+00,4.665608441782732818e+00
8.988173411361870535e-01,1.303593679149597229e+01
-1.424171780499556839e+01,6.059596604833135558e+00
-1.153744400746860244e+01,-6.214149807365449973e+00
-1.194648944978677463e+01,-1.269769891100795967e+01
3.311765176836500846e+00,1.005561598337764151e+00
-1.013236527573685919e+01,9.760582470766761887e+00
9.686608976804027549e+00,3.881106035787908581e+00
-6.873863891235252765e+00,6.444050421933387618e+00
-1.082890631320269925e+01,-1.633224041465378562e+01
-4.592990524959762233e+00,-1.254333898813969128e+01
3.533048350120968628e+00,5.780618303737144359e+00
7.732009040224909313e+00,-4.863665924855605560e+00
4.353497943029069006e+00,4.954964874033697342e+00
2.580487324746146283e-01,-1.753943828524376514e+01
1.162075262241308238e+01,-2.611920507455517182e+00
1.649783167885902513e+00,-1.282054384145819803e+01
2.394034939940103079e+00,1.277930316217344142e+01
9.813134111127832071e+00,-5.093246788366778688e+00
-5.654803005079601874e+00,7.874443827326889966e+00
-3.754660147277182336e+00,-4.271666158821242121e+00
1.362735443565930105e+01,-8.737100897332153338e+00
-6.524633746422332514e-01,-1.635135119343787835e+01
6.790950877281205500e+00,7.519664126194922638e+00
1.675136896286123545e+01,1.681060419257458705e+01
-1.170398017524191481e+00,1.087010833059783854e+00
1.064594985375074820e+01,-3.706031372977860006e+00
1.248330470372532552e+01,-7.726796497749263359e+00
-9.646499669933508159e+00,1.402974683262870670e+01
6.726292948489215995e+00,-7.853704451324926339e+00
8.587240337430829484e+00,-5.475146564162804985e+00
1.005174980015421049e+01,-1.536464733882065126e+01
1.728489203003663022e+01,-1.639702391212970412e+01
2.515079827212471919e+00,-1.586970712205952871e+01
1.580688229712168180e+01,8.453599262905788780e-01
1.653329402131280190e+01,-5.602129313334750726e+00
1.001543207959537618e+01,2.845600960759835374e+00
-6.483996421970569024e+00,-7.521931461510551031e+00
-4.610576103676025994e+00,-3.374511249922851785e+00
-2.250975609563695468e+00,-5.510858876421566244e+00
-7.839451458906613546e+00,1.020802633074665877e+01
4.857801804569956972e-02,3.416226475847689237e+00
-1.569269926713583097e+01,1.918917624485326323e+00
2.333071306858642391e+00,-5.333905366291936012e+00
-5.452527935763371580e+00,-8.796149652950338904e+00
-7.342259786916742748e+00,1.546623056359894122e+01
-9.944892468198984758e+00,-1.305252492233871209e+01
1.749465413924012935e+01,-1.074812583535374699e+01
-1.371279351154013781e+01,-3.324549223840606693e+00
1.049761066972735790e+01,-5.981394200707844000e+00
1.701658920433272471e+01,-8.588858740146470439e+00
2.970271461576346361e+00,-1.362979017058902720e+01
1.434071156739737951e+01,1.016381641543776482e+01
-1.608446968809775512e+01,3.905216627098357374e-01
1.708952512419611991e-01,1.380308774751018319e+01
-9.143452263441963268e+00,-1.296905760533151097e+00
-2.430806096080138534e+00,5.019872571773133174e+00
1.201075587289367874e+01,1.379055589733721554e+00
6.513970585924402368e-01,-7.382469579192699527e+00
1.092486243025337345e+01,1.614172673137588632e+01
-8.791144773692854741e+00,5.991919636759902801e+00
1.081305516435824998e+01,-1.388725607598494349e+01
4.963260710880295967e+00,8.361388268139778646e+00
6.804889252816667344e+00,-1.724173689373326113e+01
-8.333255222174280163e+00,-4.171153534640977156e+00
1.095385888642611683e+01,8.119707367674894982e+00
1.333642504585189670e+01,1.340703986784420643e+01
1.072400315311297980e+01,1.610277560742462144e-01
6.005123109405364090e+00,-4.255286932052047000e+00
4.778614717899604791e+00,1.657387489029634153e+01
8.068095958742103946e+00,9.346962228787289106e+00
-7.746971460183041280e+00,1.445718504094098300e+00
7.047225867107549391e+00,1.121604954821589040e+01
-7.920932856297576485e+00,-7.102554994193536864e+00
-5.051299275341236239e+00,8.873459928696847854e+00
3.724630282288694527e+00,-6.027762863700623974e+00
5.166694538036756157e+00,5.270908715517593768e-01
-1.332257157920333235e+01,3.572924410760237368e+00
-1.398292477429655456e+01,-1.618397229121589476e+01
-9.659895874263719762e+00,1.127957404041571188e+01
-1.450678582834204100e+01,-2.370753276496187778e-01
8.938779562005876755e+00,-2.101575114205581407e+00
1.514221299904138229e+00,-6.123306273179609960e+00
-3.830892840764218210e+00,3.648232518015899650e+00
-2.408738421406008356e+00,1.725678505194313672e+01
-1.598391159601012212e+01,-9.453262723737836382e+00
-1.113504541080457066e+01,3.949677453339908162e+00
-8.552638678052487009e+00,-1.268097957710186918e+01
3.044818721578358200e+00,1.199859831071116822e+01
1.643927205821591997e+01,3.293616415561643418e+00
5.458812931390738754e+00,-1.161565744443019632e+01
1.337858455435245553e+01,3.800690707143924651e+00
8.358479352574558874e+00,6.398611726907368791e+00
-1.015867017205089873e+01,-6.700115563974198274e+00
9.074610367072580175e+00,2.172715474994229456e+00
-1.756501776703251849e+01,-1.363601158199192476e+01
-2.612737598898474456e+00,-6.529029956299186033e+00
1.571477048435845703e+01,1.669779541471699247e+01
-1.417168534485734099e+01,1.219207993149313385e+00
-8.753685122939771190e+00,1.064822708845601618e+01
-1.082793078304090884e+00,1.074111283063557210e+01
1.772573126143147382e-01,4.513431939160417627e+00
1.358593539127509908e+00,-1.493480458436335567e+01
-1.740362024643575722e+01,5.695214911512444189e+00
2.568565954024178311e+00,-2.640765997238236018e+00
-5.823539382868606618e-01,-2.607548109790986501e+00
-5.814126713229603283e+00,-3.041979281793662615e+00
-8.365053509807964360e+00,-5.994990458190896376e+00
-1.713610245971890933e+01,2.291838897720205881e-01
1.270970482761374853e+01,5.954082381765414489e+00
-1.467731012614702735e+01,-2.471126426352193928e+00
3.049778039770201676e+00,-1.172180274864688698e+01
-6.892646198660819401e+00,-1.748259220099810918e+01
3.691445725074455897e+00,1.121393433595835631e+01
-1.760835999157417575e+01,1.052768166991473819e+01
-1.672179901868953777e+01,1.123057848506462086e+01
-1.189754173879550159e+01,9.265233505085969767e+00
2.984498671857958030e+00,-3.604934291634100063e+00
-4.708871871756252325e+00,-1.138271837068159087e+01
1.413418148223513349e+01,-3.292318852658326911e+00
-1.721103031615249535e+01,-1.719421082956150926e+01
-1.440215446480616812e+01,-8.157225317375981888e+00
-1.215423463767142209e+01,1.093578166674043217e+01
2.857731281886196850e+00,-1.492179305028445846e+01
-3.199866096613896427e-01,-9.835941730114512893e+00
-2.364663682553465485e+00,-1.320050101786957164e+01
-6.042493294598446418e+00,1.043580511388277188e+01
-1.706026748089879774e+01,2.046438180713379573e+00
-9.087024081736311487e+00,3.366691306008176010e+00
-1.076344166401596603e+01,1.732812698954354858e+01
-3.455021318347241799e+00,9.891791304647625793e+00
1.525686956319632870e+01,-1.040461209279107457e+01
5.583436232322791959e+00,7.371925678960372430e+00
3.543581343643448012e+00,-8.134908548985267274e+00
-1.149539832852206800e+01,-1.115698696614134100e+01
-8.843488078203680658e+00,-7.680540160049475595e+00
-2.833662890943474455e+00,-3.109506885886999528e-01
-1.121174368994408077e+01,2.388641030690815903e+00
-8.246382880402595816e+00,2.641103344904732975e+00
-1.365294136456953211e+01,1.488089521397507653e+01
2.114400866605111062e+00,7.345749303608567260e+00
-1.656933045289384454e+00,-1.095508099404732683e+01
-1.158911623207051278e+01,1.583155305216355302e+01
-7.045295456276226886e+00,4.907310201898841484e+00
-5.599662147855338112e+00,-1.522729020988621684e+01
5.975121011787497771e+00,4.526299835227109547e+00
7.960596669375547663e+00,-1.007978656758502645e+01
5.715360374055593162e+00,1.466419281689349852e+01
8.271531465269839956e+00,3.517139496823831202e+00
-5.506535033562586001e+00,-4.021287069501454425e+00
-3.579521965972249919e+00,5.397342271696017768e+00
-3.730166202692884347e+00,1.096643826507525432e+01
9.234350768489669292e+00,6.945297867133138903e-01
-8.839750487669622458e+00,4.448645714400132789e+00
1.674444484001559630e+01,1.100486063936260983e+01
-1.479040167718428833e+01,-1.169821787695101811e+01
-1.256725767694161888e+01,-1.672568927863730437e+01
-5.086887228677810846e+00,1.239414656758213695e+01
7.392142353385654507e-01,-8.461623951851731107e+00
-1.690540014745198860e+01,-4.627096829163297897e+00
2.235609116947462560e+00,1.085822338316615898e+01
9.253349970239810318e+00,-8.141124930024853157e+00
-1.559579808964143055e+01,1.613456293616560089e+01
-1.118295946180298728e+01,-5.096669201837543683e-01
-1.527744746581637436e+01,-1.416941006486037047e+01
-3.596330319233238093e+00,-5.316171669126439348e+00
-3.953144256881183094e-01,-1.352662909011049353e+00
3.520592712119264833e-01,-2.980986262465402881e+00
6.011467304146957069e+00,-6.863733874174885230e+00
-8.881220263990865504e+00,7.951130499017721398e+00
-5.104519078138229027e+00,1.408378955051423276e+01
9.918784388058361046e+00,1.543907622147558456e+01
-5.179096162209114951e+00,-4.084096657738961467e-01
-8.126597139567508066e+00,-1.707655643843747839e+01
5.880580407549432564e+00,1.154812639624930881e+01
1.586902685868037644e+01,-2.888251457496369135e-01
6.738076124573068704e+00,-1.187493336714811853e+01
-7.791237148451354066e+00,5.585407589680499107e+00
1.163642486739482607e+01,8.949455985267071867e+00
1.546176960554127788e+01,-6.646633081544512045e+00
-1.727460227991988972e+01,1.559210249342433841e+01
-8.138571782659081322e+00,-2.138032022846423796e+00
1.989908682673466878e+00,9.413273372177275888e+00
5.060798418903457829e+00,6.447901919608098886e+00
-1.469124696786908046e+00,-6.135525227690539651e+00
1.482762377202066695e+01,1.464067296593158574e+01
-2.460605025277451841e+00,7.715276396313996976e+00
-1.450985242052609436e+01,9.287125444960325993e+00
-3.747901329906961343e-01,8.126852503594600208e+00
4.540382710648338538e+00,1.442975005203122052e+01
-1.556051978986976714e+01,6.665960403961666891e+00
-1.027135622668716231e+01,1.989004948795481509e+00
1.155476011961184213e+01,2.876988576309027046e+00
1.397212335776855063e+01,-9.370349166647266026e-01
3.654903115788950885e+00,1.380582828471573720e+01
9.074114800545990178e+00,9.014735083092677570e+00
-9.281866981347317136e+00,-1.703114413315757858e+01
1.259846019569973663e+01,-1.129025144910605150e+01
1.840851520759436477e+00,5.742396342016752975e+00
1.178714409927041906e+01,1.716463548404184536e+01
-1.205057053700619463e+01,1.453362656403032283e+01
9.187380406060828619e+00,1.652048518336557947e+01
