-1.444487716367197638e+00,-5.823970804538622925e-01,1.308628521309488368e+00
2.241853069525228559e+00,-1.400920724885600377e+00,-4.261461689396523617e-02
1.579858267991863130e+00,1.763578713276214405e+00,-1.969093811396683380e+00
-1.027560496194365847e+00,5.776295357461803670e-01,-1.578718988939648904e+00
-5.663080619390787884e-01,-2.511088852064764065e+00,-2.142125715355607696e+00
-8.635801054848885050e-01,1.897003900752861405e+00,1.057493167190174610e+00
1.711628777664715884e+00,5.655694811428185753e-01,1.908002177701374924e+00
-2.156963852364158107e+00,-1.579918434057310916e+00,1.297135235327942171e+00
7.196135397781556753e-01,8.110480416320622332e-01,-2.793011784737212455e+00
5.622159176356245763e-02,-8.535726489475293777e-01,2.704172614784730033e+00
-7.819208601943396231e-02,-2.353763408348812369e+00,-6.030063688162868862e-01
-1.795162526114962853e+00,-3.317977870191573531e-01,-9.810076206835506296e-01
-2.994866657108251395e+00,2.438866023222526991e+00,2.318376708755727211e+00
-2.024885360105431964e+00,2.751781314781665877e+00,1.856236774103458442e+00
-1.766066696469915098e-01,-2.082783778641196903e+00,1.364908483815434170e+00
5.625952667118406803e-01,3.937609587712263548e-01,6.006132468456327755e-01
3.145764401277201028e+00,-1.628111698901747673e+00,-2.370773500933402556e+00
-3.102120478964812023e+00,2.952473912330323635e+00,1.261813727822257425e+00
7.700347349591468715e-01,-2.275512519618546392e+00,-2.972514934241352602e+00
2.316318867795802205e+00,2.815496776259326595e+00,-2.965738948062801139e+00
-8.743974950232347165e-01,-1.681177804249160079e+00,6.728904467988060523e-01
1.392978468782949397e+00,2.569268680738116650e+00,3.098508363267847177e+00
2.021884606874326806e+00,2.645953534547916153e+00,-1.589953285415134809e+00
-2.849424031017341097e+00,-8.570559341018491040e-01,-1.441283410663648512e+00
-2.176239600864038337e+00,-1.803890509831787003e+00,-2.664700954684700918e+00
-9.158802074307084151e-01,-2.238398539534736997e+00,2.878010184330056731e+00
2.768114138203080277e+00,-3.111232392015792936e+00,1.057615512964902527e+00
6.145337107850010749e-01,2.030407145218416698e+00,-7.018532356306776965e-01
3.096385709184373169e+00,2.690385262636846520e+00,-7.389933570197013690e-01
3.011139071131995859e+00,1.562295074360595892e+00,-1.917679858337330900e+00
-2.644735018554110972e+00,2.951109699690075416e+00,-2.131582626116399037e+00
2.876157571254827516e+00,-1.101389847053251714e+00,-1.104484485614217970e+00
2.627158899148811511e+00,-6.385893644975826344e-01,1.220583162812106659e+00
-2.028168296874149679e+00,2.447800495750498406e+00,-1.350026185875744966e+00
7.416999037090450664e-02,-4.841815269751861828e-02,-1.674207357224640536e+00
2.615749867680249530e+00,1.147825671574692175e+00,-2.991025486571742054e+00
1.075035565369303114e+00,3.103527604567026810e+00,2.204476160144518193e+00
-5.132308037846813331e-01,-1.336844540258225411e+00,-1.830005149156634703e+00
3.083744877874820656e+00,-1.341481787371572088e+00,2.151683474373142779e+00
1.923339502994837691e+00,2.326301098131942524e+00,6.656103165669680077e-02
5.227205632198632657e-01,1.618603327208766318e+00,2.770721863313907463e+00
5.661684803163824498e-01,3.102822239955215444e+00,8.325961607693884714e-01
-1.410361957761133711e+00,-2.396209144646133993e+00,1.444243573159725402e+00
-1.519429487900716857e+00,-7.122440524309306964e-01,-2.425322925678428554e+00
2.371709490668381992e+00,-3.098331532629208684e+00,-2.921710262493879551e+00
7.025456269793026731e-01,-1.077962329374509087e+00,-1.983831284531863304e+00
-1.185102226515457602e+00,-1.233031379207979450e+00,3.109951963173334555e+00
1.089400807944232330e+00,-2.896646621379586062e-01,-2.551227388116620531e+00
6.977790514856971882e-01,-2.608115193341641103e+00,2.972290325674364908e+00
3.017376379638954553e+00,-2.193859055593181839e+00,2.739595065909173677e+00
2.914339928115253109e+00,2.271404735763806748e-01,-1.050534650428635919e+00
9.064469851411384171e-01,6.966616269063244937e-01,-8.708892593699358864e-01
-6.806159087289867168e-03,-7.907765246736441211e-01,-3.115525297590500564e+00
1.856423785109999391e+00,3.062429514943666442e-01,-2.854395195999215318e+00
1.102185507734440462e+00,-4.123606246897072447e-01,2.548695480062224572e+00
