3.107968020173630830e+00,1.382667604549575602e+00,4.199831498502303972e+00
2.988616715737955953e+00,9.458520613741360217e-01,-2.844309844308861024e+00
3.096080675940483307e+00,3.321226975855837704e+00,-2.250153900910037308e+00
1.553837117403511048e+00,7.993009805382613742e-01,4.295405841551697357e+00
-3.110411520235530358e-01,-5.605738244938431869e-01,-1.063063113195577891e+00
1.256055032632830359e+00,-1.662586052617956112e+00,-2.451702103975335056e+00
3.959672554634638519e+00,-1.376732204207045784e+00,3.586848719688598308e+00
-2.848066571751222575e+00,3.116685015642290502e+00,-3.721186025455425650e+00
-1.774149321760966957e+00,4.552144365089109357e+00,-1.083580144170700033e+00
-2.157778036157159463e+00,-8.699856802423243662e-01,1.954831355625474609e+00
-3.410567546721753107e+00,7.456254186480389956e-01,-3.900559071098105068e+00
3.348883662284702467e+00,-2.092697595350877737e+00,-6.365778214044363892e-02
2.359994780355438415e+00,2.634436672201067697e+00,-2.941435450936478180e+00
-1.534971495006688613e+00,8.628639144148478879e-01,-2.358292923504690108e+00
-8.459518789291253782e-01,-3.751068500223271762e+00,-3.199910782838927048e+00
-1.290017327917438505e+00,2.833747428357109577e+00,1.579684966299272242e+00
2.556833776190165164e+00,8.448485857670999799e-01,2.850176671864115718e+00
-3.615459549658989746e-01,-3.566625069440849671e+00,-4.314079252806352294e+00
-3.222076015378988245e+00,-2.360084656519198631e+00,1.937662666841728054e+00
1.839647473072481887e+00,1.535803281744998916e+00,-3.745466347944942598e+00
8.398390272940932377e-02,-1.275068173508276725e+00,4.039497330468728720e+00
-1.168034618102324895e-01,-3.516055503482312439e+00,-9.007718678058359574e-01
-6.829913782403358447e-01,-3.054169508394061872e+00,4.058757089851716238e+00
4.559980303336633511e+00,-2.000722805563839302e+00,1.290699949985905315e+00
1.553669582998589149e+00,1.395173469033000657e+00,3.161471614660458229e+00
-4.473736550823567804e+00,3.643181924228809265e+00,3.463194795641830748e+00
-3.024776954670198581e+00,4.110615281849956837e+00,2.772849430067065857e+00
-6.035616260281855272e-01,8.734881596090837697e-01,4.330057046344290228e+00
-4.349131663594807407e-01,2.091199520620777186e+00,-4.246438483730613278e+00
8.404056995443454081e-01,5.882007432154245929e-01,8.971970184197095577e-01
3.995443737410171892e+00,1.657684537704598116e+00,-7.256343241902143415e-01
4.699147839811401717e+00,-2.432075831794513476e+00,-3.541465206698298562e+00
5.392563538719393756e-01,-1.891604723564854984e+00,9.181069178167077238e-01
-4.633952479608363539e+00,4.410410201601104419e+00,1.884899343044551534e+00
-5.729929785200782444e-01,1.659250573657423677e+00,-1.628427153847715525e+00
1.150279105419936387e+00,-3.399164202089601794e+00,-4.440347511840418093e+00
3.460120789560007903e+00,4.205793539014980098e+00,-4.430225532966029611e+00
-1.160466977557136348e+00,-2.293025874425857147e+00,-4.196407770850580921e-01
-9.849765163100735466e-01,-1.539226228552657672e+00,2.569788649600660779e+00
-1.157372165199173297e+00,-4.285592563530205901e+00,4.609981082473043834e+00
1.040663570566258134e+00,-3.091399149880291297e+00,5.951381798035002557e-01
-1.306176361524939544e+00,-2.511346063922912375e+00,1.005164814065713452e+00
2.080833440618613306e+00,3.837977620346819663e+00,4.628556695465200654e+00
-4.451010436054603225e+00,-1.770394002200952999e+00,1.995711081016985355e+00
-4.256474125851720025e+00,-1.280271510383003575e+00,-2.152991439227391002e+00
-3.250870158985923464e+00,-2.694654497676530980e+00,-3.980534502159808419e+00
-3.363688835064934768e+00,-1.802560824513459226e+00,-9.634817630429415303e-01
-2.874297663425486427e+00,3.649220924870653526e+00,1.818427541041868212e+00
-2.959820207393885738e+00,-4.539115778475388829e+00,2.037585654270417657e-01
4.135013279318425994e+00,-4.647563869740658049e+00,1.579867726611134948e+00
-2.181963042900991301e+00,4.264231770310166425e+00,-3.206548081574388753e+00
9.179914294770971095e-01,3.033025406008464930e+00,-1.048429473847274362e+00
2.131265532939812690e+00,-1.746699136884923620e+00,-3.445953083471226641e+00
4.625385871436873408e+00,4.018901762016068524e+00,-1.103909445940767453e+00
4.498044308638219135e+00,2.333758853920817167e+00,-2.864633206509994867e+00
5.897578889008759928e-01,-7.097695232263706577e-02,3.921453966965900761e+00
-3.950709355178113835e+00,4.408372338600663909e+00,-3.184161499452272004e+00
4.296408730555903333e+00,-1.645257896131437247e+00,-1.649880672110101587e+00
-3.372832402139092967e+00,4.075357061843249085e+00,-4.336658059479585603e+00
-8.539226108855209052e-01,4.419639115163484178e+00,-4.753730273546071250e-01
-3.425715100193773566e-01,-3.692826097581332068e+00,1.851895902994298959e+00
3.924454120201792851e+00,-9.539258030534633059e-01,1.823309059797977083e+00
-3.029681010809524899e+00,3.656528253427087982e+00,-2.016671252453342777e+00
1.107952489667568680e-01,-7.232711310606317057e-02,-2.500933599129143481e+00
3.907411290942848225e+00,1.714623804271663499e+00,-4.467998604198685442e+00
2.120354509522972553e+00,1.210135235620406619e-01,-1.579369813748053630e+00
3.528480354814530262e+00,-4.102469329139065479e+00,2.202902690074204362e+00
-3.213844842941879776e-01,2.623055976182717686e+00,-9.816939234549201254e-01
-6.003027703471495169e-01,1.566807266198851245e+00,3.422634752592351504e+00
-1.305696737608679769e-01,-2.898665532201967654e+00,2.791965604583283023e-01
-2.406260388534744443e+00,-3.321776503232936495e+00,-1.970823475732219832e+00
1.605889828454586610e+00,4.636054446059286072e+00,3.293049975914584593e+00
1.421024331808808661e-01,-5.815993209855974122e-01,2.052028158839136918e+00
-7.666649867200063806e-01,-1.996980489374080570e+00,-2.733664587218197717e+00
2.873087592653987610e+00,3.475032261029876945e+00,9.942897440068755588e-02
7.808408043788431785e-01,2.417872211115528192e+00,4.138908703214885243e+00
-2.342667216836398225e+00,-4.334302183817744236e+00,-6.983654153379210694e-01
8.457433716802975621e-01,4.635000771286144960e+00,1.243733462279069668e+00
-2.106800923958132898e+00,-3.579461011520288949e+00,2.157413334647557690e+00
-2.269726173045730988e+00,-1.063951292423694239e+00,-3.622951223689739653e+00
3.542863389645320549e+00,-4.628292545577423311e+00,-4.364455412801616419e+00
2.478441038297363619e+00,-3.809106271801039334e+00,-4.632439502048877777e+00
-3.480980513633088691e+00,-3.508151835123439977e+00,1.305896043698120401e-01
-1.770307581020611698e+00,-1.841904225145521989e+00,4.645651163109917547e+00
-2.310224145482801195e+00,-1.583225997377721406e+00,7.745185323843077896e-01
1.627348650541497577e+00,-4.327015306049750154e-01,-3.811027508884153647e+00
1.042343451125386400e+00,-3.896006602336361979e+00,4.440011991207679642e+00
4.507361609954494419e+00,-3.277190128337567288e+00,4.092411444003319687e+00
-3.110975975725910558e+00,2.422859597381299412e+00,4.132532332428163535e+00
4.353445595645586863e+00,3.393027988068115230e-01,-1.569290322951220285e+00
-4.612420850865883715e+00,2.487441366821829369e+00,-3.854681051292030425e+00
1.354051940571309842e+00,1.040674240520746308e+00,-1.300935753555361396e+00
-8.860976349602243118e-01,-4.222882623441159389e+00,-1.756357488747607443e-01
-4.603812818816873098e-01,-1.325487160027147004e-01,4.057741192284605031e-02
1.919290390037328153e+00,-5.435462015230533434e-02,1.239661250275885251e+00
-1.016705121320132972e-02,-1.181263223712815780e+00,-4.653976618880330207e+00
3.674205785185613582e-02,-1.616236926669097074e-01,1.114121482335775237e+00
-2.875086216050420695e+00,-1.812116041539039435e-01,-2.307404143441091904e+00
-2.682843090690631094e+00,4.497362267087891219e+00,2.087403898275399725e-02
4.557289993279251661e+00,-3.418766885639882069e+00,1.261407716380866573e+00
-4.626314871746385116e+00,-3.943581913121623650e+00,4.465100141238120379e+00
2.773128787404522733e+00,4.574662054755100349e-01,-4.263900059966950096e+00
-4.016486128740008432e+00,1.992701551538857530e+00,-3.523992888123617662e-01
-1.319855255558909590e+00,-4.370308486062046249e+00,1.686774545838695127e+00
-2.617756120678298437e+00,2.314699295475819429e+00,-1.491403499034771096e+00
1.021379772334432001e+00,3.503507720786769308e+00,4.297882489676936757e+00
4.535697471615781629e-01,-2.854640744335600555e+00,-1.716451521920718815e+00
-2.084674474409362599e+00,-2.337607315469750535e+00,3.355873428893583643e+00
1.064345298148370311e+00,1.925059059670217509e+00,1.199141388279008957e+00
-2.611580109098778024e+00,-4.009966135442504687e+00,3.149137453754359051e+00
2.139196153385721111e+00,4.621443674457864859e+00,-3.261980010947873154e+00
1.646446455315879964e+00,-6.159849535925771002e-01,3.807245340626547847e+00
3.736790394281575889e+00,-3.002244405265340088e+00,-2.430156269471256181e+00
2.330789427299045702e+00,2.169025274733081154e+00,-4.472997099782610064e+00
2.127349641938382163e+00,-3.900239088482184702e+00,9.052760181088251312e-02
-1.896589549018810938e+00,5.207086676985942519e-01,2.311543669398546275e+00
7.419051497426885078e-01,-4.007705308901519992e+00,-5.857063908397915908e-01
1.755546802964196518e+00,-3.329053889765937857e+00,-2.582545567330722935e+00
5.066731358188188983e-01,-3.967966376385815508e+00,2.568369529561719489e+00
-2.200819444491839416e-01,4.330433277346674159e-01,-1.195435503516767195e+00
-2.321534654874569892e+00,-3.380963033766550385e+00,4.464140856263034252e+00
-4.414308837099878424e+00,-4.590646942898443328e+00,4.254219545925538859e-01
3.663359819605300216e-01,-9.504585811568788678e-01,3.145556682434447748e-01
4.232445392271101170e+00,-3.199814882733288623e+00,1.394904846852742797e-01
-1.054634185004539537e+00,-1.897260868921509136e+00,-3.811606779630635877e+00
2.414621624165442793e+00,-1.197117449244407883e+00,-4.209623711201285201e-01
-2.979063207359362586e-01,3.699971653257970505e+00,-2.905551837763293399e+00
2.895241726202556709e+00,-1.309113254900846401e+00,1.835867569589354042e+00
4.702124298405403913e+00,7.597013759673019173e-01,2.877430551337432085e+00
1.933972337553587773e+00,4.156402579796695917e+00,1.422128851707297859e+00
1.555754573553024489e+00,3.353162712490731057e+00,-4.115779595800745483e+00
7.637748641138447647e-01,-1.841616307557669696e+00,-3.901002907021604127e+00
-3.459034026708410980e+00,-4.128356448754659347e+00,-4.037625302276214967e+00
4.628364359296156749e+00,-3.668356745104635941e+00,-1.923299790419787270e+00
4.374933069357043736e-01,3.035075132474500670e+00,2.510452387553931519e+00
-4.351604315827082736e+00,-1.111485046202653759e+00,-1.075890828697498858e+00
-1.902909261066753288e+00,1.384386919382304848e+00,1.060686617229091189e+00
1.354655671141013817e+00,4.667615298313712580e-01,1.991143335789749447e+00
-4.531961246131978704e+00,-2.881455341759718625e+00,-2.597533779325253422e-01
1.298354303742375315e-01,-2.245664397657697542e+00,3.750178718534654454e+00
-3.279787525454735952e+00,-3.088326413984897600e-01,2.118846473937403552e+00
-2.344282548747505412e+00,-4.368388648154970078e+00,-1.704892983426857134e+00
4.496820804443935948e+00,-1.084064947453752037e+00,6.278152149211746469e-01
-3.878089979680284238e-01,1.671857143359671838e+00,4.657227366022660409e-01
2.371440542735107293e+00,-4.225547628604941153e+00,2.648930966190560010e+00
-1.583385313906474190e+00,-8.044038176204195700e-01,-2.829243378118253549e+00
4.480467320886459603e+00,1.401235688188052497e-01,-1.838371995037053619e-01
1.504695767598523137e-01,3.366222183092526521e+00,7.166987946041604440e-02
1.200513739494727256e-01,-3.252841914014602764e+00,-3.190552260628646053e+00
3.780420204250568794e+00,3.737712355730338221e+00,6.054718568100132536e-01
4.228803392345719558e+00,-1.246027908825972780e-01,-3.643453093006473686e+00
1.191334782774948309e+00,-2.883262683698899043e+00,3.662670965961619007e+00
-1.161969043207229824e+00,2.740995116533763376e+00,-4.673290360781667374e+00
4.151366716789962830e+00,-3.018799458813900660e+00,-4.632670983587040325e+00
-1.677696059174047960e+00,-4.641823330920762380e+00,-2.804095542032591482e+00
-4.504974849406437443e+00,4.405971728322839454e+00,6.319533000295436409e-01
-3.618683606246970275e+00,-4.592067804359671435e+00,1.936566071036373904e+00
-3.629277269887131840e+00,-3.696650685270456815e+00,2.835482613997777346e+00
2.923729422649178566e+00,1.510794510897531140e+00,-9.836599679457829204e-01
-1.320856744133794614e+00,1.159302111484760367e+00,-4.774094079786383449e-01
-2.188005098777591417e+00,6.115889604291124826e-01,-7.025939633986392208e-01
-4.643091149817043295e+00,-3.348158481358079364e+00,-3.865803977116260892e+00
-2.193895894887234466e+00,2.336097478119324666e+00,-6.365761930231225718e-02
-1.964453876516646380e+00,1.517373048680598913e-01,-4.122105442685086274e+00
-2.821375109787428670e+00,-7.386405265108449969e-01,2.947575279575358920e+00
3.905394568027916957e+00,3.106524806978128606e+00,4.535326509918457205e+00
2.203215596679802157e+00,-3.395501004011728607e+00,4.306955414723708131e+00
-2.708418296357426147e+00,-1.872646284015370588e+00,-2.291272315153574102e+00
2.021575841987142574e+00,-2.302028927035539574e-01,-6.276352094848397511e-01
1.071148210441692505e+00,2.849021054410683540e+00,-2.464930719873303477e+00
2.772731453026314963e+00,-3.021413244439375312e+00,-1.949816173211105508e-01
1.115510006418772404e+00,2.074513149640683007e+00,2.546534301742327866e+00
-4.120255386392589259e+00,3.665860303060379799e+00,-1.750194211252653842e+00
-3.410069817821329341e+00,-6.291729668414722809e-01,-9.313214927573337798e-01
1.104399219775211716e+00,4.333513982104554074e+00,-3.144229888137463624e-01
1.834785491679411740e+00,1.548709465023558218e+00,3.202611257020446800e-01
2.900100790756768188e+00,3.694307032507289090e+00,2.665016067382363296e+00
-1.768918541569209246e+00,4.311535508507867931e+00,2.683312671137051186e+00
-4.073823117414312467e-01,3.355095544165356714e+00,1.182861584134570432e+00
2.686350639261236850e-01,1.830400982287230027e+00,-2.364880436728657553e+00
-3.814817787091083101e+00,3.737586891860508742e-01,3.148069645408638983e+00
-4.685905438905839659e+00,-2.691604235198149286e+00,3.196940239825471153e+00
4.545527656172916764e+00,4.037324585694575418e+00,3.357788618922970869e+00
-1.720826475920370635e+00,-3.332086977579094000e+00,-8.493806423176015752e-01
-4.410085929619198986e+00,-3.957561390411529212e-01,-2.918466952980121598e-01
7.080482088357027415e-01,3.794657481598953552e+00,-1.724664982211532971e+00
3.627124506789592306e+00,-6.397040423767242912e-01,1.038664191876724312e-02
3.173427179491465910e+00,-2.798324096880636880e+00,-4.687651160684021434e+00
-4.268394298893346317e+00,-2.351041036638845116e-01,-4.565176524302788863e+00
8.416658812623923902e-01,-6.175838647448393948e-01,-1.513491475430850386e+00
2.902966602891647874e+00,2.219450892350344762e-01,4.071688704376810186e+00
-8.573764827927927712e-01,9.735105413761929727e-01,1.523195245542519061e+00
-4.529550515262126709e+00,1.003446475855706899e+00,-2.918069172422298685e+00
3.690832972745673735e-02,-4.446633186139945515e+00,-2.682066950211958289e+00
2.884853150472200589e+00,2.091150553893649455e+00,1.218472436986894669e+00
-2.466522055754033271e+00,8.810363933037436424e-02,2.410551027168904015e-01
-2.249416021719507164e+00,2.681809105953981032e+00,1.835452850662221858e+00
-1.392643647010281871e+00,-1.148200261687341017e+00,3.405398647553796287e+00
4.371414026173538581e+00,3.858434495521730234e+00,-2.295900829111039432e+00
5.669383585186120733e-01,9.262331312184357568e-01,-4.848652053835317277e-02
-3.341061009429132422e+00,2.915332163981723568e+00,8.670903183633056344e-01
-8.596741056660064384e-01,2.295594018874367315e+00,-2.864556600264173358e+00
1.211973731832558521e+00,-1.739864935834993132e+00,4.547417218381537118e+00
2.891097567096412746e+00,4.475967173088595707e+00,1.803107236426448212e+00
1.260059846770028580e+00,-2.947509499431747670e+00,-3.380791478802372740e+00
3.277163788576995529e+00,-3.651795788343409566e+00,-3.433030192160448912e+00
-9.364641442761978407e-01,6.752124260967209968e-02,-3.747579104273317085e+00
2.877269533659136513e+00,-1.635212269120055462e+00,3.665812394626801751e+00
-3.255654860524460403e+00,7.947993510361403002e-01,1.273210822125236730e+00
-9.456516808702417620e-01,-1.248574744088213340e+00,4.370127306349847807e+00
4.217206619890159658e+00,2.207980813820249022e+00,4.022936613377266823e+00
-1.360233487531909313e+00,2.579915900749523594e+00,-1.069035333920186570e+00
-2.149936163869311745e+00,2.090379494286981554e+00,4.566798579012339765e+00
3.095482830828620635e+00,-3.095677995299719321e+00,2.097734029184161297e+00
1.936517662600509837e+00,2.388677621351411595e+00,4.557844764898261403e+00
-2.697898084833062704e+00,5.475409355756013507e-01,3.375152702390816550e+00
-1.535293583222738123e+00,2.942602451935853125e+00,-3.500030701705017844e+00
-2.595597308455010133e+00,-4.582301798746549970e+00,2.136218299478831462e+00
-4.385634462591213811e+00,1.374442916164627659e+00,2.714947603787540409e+00
3.242267617984043504e+00,-1.531306304674237007e+00,-2.499977556311074878e+00
4.312742115126916076e+00,-3.784271434075889395e+00,-3.941375584793038733e+00
-1.822723103385778476e+00,-1.587186966794168930e+00,-4.378477265674144192e+00
-7.218142783279855035e-01,7.375899622152719548e-01,-2.961869608803185283e+00
5.623852784670771987e-01,-4.373797424181303128e+00,-3.931445318667489364e+00
-4.622831215274438854e+00,-2.205683512078107977e+00,-3.448457082457456302e+00
4.637938443955956558e+00,2.423262394283529186e+00,2.638742487707009587e+00
-1.907346321485454965e-02,1.886624914182984059e+00,2.060231591431251452e+00
-8.016064390218241575e-01,3.060251320855617685e+00,2.567343841848741981e+00
-3.573211417915323818e+00,2.952408666521655789e+00,-3.050864369532538145e+00
-5.344290559887803216e-01,-2.655898559236108958e-01,3.207036766426603069e+00
3.263362577805955844e+00,3.214250329325900157e+00,3.482213265726302076e+00
2.142899597391430433e+00,4.502189171737017936e+00,-1.070938459062065640e+00
-2.541649764516848542e+00,-9.945093322419354953e-01,4.430905899816128368e+00
-1.978802364438961403e+00,3.538226371542517956e+00,-1.416624074390861798e+00
8.534072337318268087e-01,2.911433640415723723e+00,9.890403991597606081e-01
3.988438265770030355e+00,4.022506659632934856e+00,-3.483407795641817906e+00
4.645387715600916678e+00,-2.612051424410153366e+00,-1.130942368048333702e+00
-9.179755103566491492e-01,-1.455063705520098338e+00,2.821129837197588475e-01
3.229236284046057559e+00,-1.093153669024304886e+00,-1.568210127537857268e+00
4.317729558137173740e+00,1.853355463617624155e+00,1.475174563807162054e+00
-3.332554491781514638e+00,4.096510426793536830e+00,4.336459353693220109e+00
-1.499208783370640230e+00,-3.564374059142551232e+00,-4.174305158492014556e+00
-8.009969496606942352e-01,4.514006243328346102e+00,-3.282607282956632400e+00
2.909763282006289309e+00,-4.690334837065586626e+00,1.089752293743945222e+00
2.968782095816127953e+00,-4.102028027927655529e+00,-1.134638627062891203e+00
4.532382891647033674e+00,-3.487404337686506928e+00,2.355151162537203913e+00
4.244756214410519313e+00,-1.485126888761980068e-01,4.034077714651257196e+00
-2.613960739078921569e-01,3.055470894062289222e+00,4.591830064964272928e+00
-3.550565304244410747e+00,1.680429556255188972e+00,3.391340105323179976e+00
2.471366075617391633e+00,1.668504390358218847e+00,3.463093864696423108e+00
-4.663349470182617473e+00,3.008064761419302791e+00,5.710554040604047810e-01
-4.536375447430423868e+00,-2.828651058586841405e+00,1.451970932205874698e+00
-4.624926761516316986e+00,2.814483570517581690e+00,-2.288415102246239563e+00
-2.769911535668633906e+00,-3.203461885406975185e+00,-3.243705644276193123e+00
-4.102906817726127642e+00,9.304822243203989540e-01,-1.933632324307270833e+00
4.117587949067698094e-01,4.103394399666767001e+00,-3.785488045885741393e+00
-4.170049232211975543e+00,-1.011544494975885437e-02,1.110862208584226796e+00
3.235334206629727927e+00,2.016949018395954418e+00,-3.376205794893494705e+00
-1.568399407398905820e+00,4.664149132561205668e+00,6.782820221099753466e-01
2.279169782178292358e+00,4.584949622688331061e+00,5.616699243017210241e-01
-4.379258218564666016e+00,-3.827193665424395430e+00,1.701394228566195377e+00
-7.913268942934644778e-01,4.125240151583710713e+00,4.503740393912221585e+00
-7.320918407537118089e-01,-4.112117096843274311e+00,-1.611824148180680982e+00
-1.657231930211409132e+00,5.094112245632510527e-01,3.410319555452260065e+00
-3.051245805649176468e+00,-3.860730035135261917e-01,-3.435143039104693763e+00
-4.421917687694768340e+00,-3.952540763126345613e+00,-8.639623230325508274e-01
2.715531367100074700e+00,-1.790745874645753230e-02,2.205291133829009986e+00
1.963594519698605545e+00,3.158967691415512036e+00,1.312937783159536576e+00
-3.598459199295784838e+00,3.029659190758663634e+00,3.374099402822670513e+00
4.529904686247116175e+00,3.519507867848536531e+00,-4.502754610581766848e+00
-3.840303990408659551e+00,3.533558040623110852e+00,2.169867524699367944e+00
1.041611374228654796e+00,2.414016919997438171e-01,-2.139598048503803529e+00
3.354551576854498673e-01,1.123441445484142820e+00,3.210903144435617751e+00
-3.185203842524270357e+00,-1.389348490983437490e+00,1.332186690130534146e+00
1.413583007352566590e+00,-2.352366545132551057e+00,-8.042357424323075543e-01
2.397256279915961130e+00,-2.991253290215972527e+00,2.950095613817053763e+00
-1.424996931440123404e+00,-3.962677278904598310e-01,7.666440761531602144e-01
-1.865119953630715310e-01,-4.645321141489662686e+00,-4.587306732596549530e+00
-2.180648220723796715e+00,-3.163616975556800881e+00,1.205484851514814215e+00
-1.764291874029285667e+00,3.670015287285795846e+00,3.525639139955800250e+00
-1.029509254874734214e+00,9.678692307502632097e-01,2.600398456221844956e+00
-1.874740393689022344e+00,-2.291709939206489466e+00,2.173346030504757387e+00
3.426335233102632660e+00,4.290615502631014877e+00,-2.860596954395036029e-01
3.533311059412822086e+00,-1.960096576527556422e+00,-3.649339796058770791e+00
4.261007050250540829e+00,2.492736072837127281e+00,-1.240396246162361216e+00
-5.792851602071955597e-01,4.206615829197380307e+00,3.091004453872329361e+00
1.992156071217157765e+00,-4.584962736311982034e+00,3.562437269299611131e+00
4.378115785297114648e+00,-1.110765497691806880e+00,-2.840947260790546824e+00
3.128203499400003640e+00,-2.716004840066272408e+00,-1.444341086167505006e+00
1.614590011824606819e+00,-4.275372422712164777e+00,1.154928422603227922e+00
4.028180932477422593e-01,1.129883823406921062e+00,4.422823932814996972e+00
1.433928472063798809e+00,-4.659839439084778157e+00,-3.407891389683451067e+00
6.568135398832080085e-01,2.002996141718019540e+00,-4.670597208636070974e+00
3.336494808357203024e+00,-2.108240967361668883e+00,4.517037464279412440e+00
2.119164735187123227e+00,2.154601448476741954e+00,-1.960287803913841387e+00
-9.707976170612026001e-01,8.709942403789905363e-01,-4.691136372065018101e+00
1.162398841293935892e+00,4.220186278452916717e+00,2.423224747559897807e+00
-3.023442507409842328e+00,9.491345195187379513e-01,-1.534201362992638096e+00
2.592521799927898662e+00,-6.551679589069351328e-01,3.285715619674554056e+00
1.208846379009085092e+00,-2.643676364926755618e+00,1.697638738293733685e+00
9.147387608003183512e-01,-2.321098835113200032e-01,-4.637182647743640196e+00
1.404946107944428091e+00,-2.058456420266032261e+00,-4.688507824961924975e+00
3.655596594524633591e+00,4.666637421572461086e+00,-2.291128934909657300e+00
-2.245778337534031888e+00,-2.547131247917526764e+00,-4.298551368138992856e+00
-1.607736439978022736e+00,1.783742419046781658e+00,2.514247982863884623e+00
-1.334897027516432466e+00,4.692085646200528259e+00,3.816950098318772522e+00
3.969935083971211753e+00,1.503401580079876565e+00,3.341105090710160042e+00
-4.686500536817947093e+00,-2.977334700719424521e-01,3.599124479242413521e+00
4.065899441520050561e-01,-4.332691647132912216e+00,-1.540325439799575369e+00
-4.697956438567072901e+00,1.266596574903292582e+00,4.866337905961331534e-01
4.694689640448181045e+00,9.026015962427311745e-01,-4.475109118334834157e+00
3.927816485046882189e-01,4.438966040384965339e+00,-2.686853459405252220e+00
3.145253438112777022e+00,-3.174994644185005210e+00,4.701814868552075311e+00
3.306534499441579733e+00,2.261986148497509674e+00,-2.350478669425958067e+00
4.034511893976185370e-01,2.904942848087967100e+00,-3.479237327700415605e+00
