8.340505652731231567e-01,2.755686461920521690e+00,-9.525613935300237811e-01
1.936383244349149546e+00,-1.586981485557859672e+00,-3.130856154954487991e+00
4.202441958391387899e+00,3.651414576164385029e+00,-1.002968293420443358e+00
4.086744470348956604e+00,2.120360636081925598e+00,-2.602691995230038025e+00
5.358306023534955553e-01,-6.448684084096439895e-02,3.562877378608512391e+00
-3.589457662794367732e+00,4.005272078671422875e+00,-2.893002715778993927e+00
3.903546389758462354e+00,-1.494816001790058246e+00,-1.499016072503498664e+00
-3.064421607049219620e+00,3.702707620109626063e+00,-3.940115331975910795e+00
-7.758401804625332243e-01,4.015508624524992243e+00,-4.319050586415063564e-01
-3.112468726869061508e-01,-3.355155173831493975e+00,1.682559090556205783e+00
3.565603198721807754e+00,-8.666991103811921837e-01,1.656586219828155793e+00
-2.752647877227240247e+00,3.322176393787449555e+00,-1.832267430902775995e+00
1.006641642427288791e-01,-6.571354332256336417e-02,-2.272248972141682977e+00
3.550118760718532940e+00,1.557839111851112124e+00,-4.059446136217344403e+00
1.926469921679342612e+00,1.099480828378807257e-01,-1.434952706129524858e+00
-2.919971823138531875e-01,2.383204515236513554e+00,-8.919281220840569180e-01
1.459047738552250895e+00,4.212135001712663751e+00,2.991934462229886904e+00
1.291086288122658965e-01,-5.284180514700593800e-01,1.864391312249008559e+00
-6.965613675861513920e-01,-1.814377185362822997e+00,-2.483699107665079175e+00
2.610373314811039958e+00,3.157276341136710851e+00,9.033721845383452242e-02
7.094409526802042398e-01,2.196782692827302874e+00,3.760448118231967563e+00
-2.128454420933087565e+00,-3.937974876886269016e+00,-6.345070887661533598e-01
7.684088484657775053e-01,4.211177674648452829e+00,1.130006843150856533e+00
-1.914155671961051519e+00,-3.252156157636639122e+00,1.960140098819366683e+00
-2.062183084565741620e+00,-9.666639016167323240e-01,-3.291669637696513107e+00
3.218905011457794618e+00,-4.205082847110110933e+00,-3.965370903549757742e+00
2.251813124405204647e+00,-3.460802723387863100e+00,-4.208850607111040532e+00
-1.608431180559702689e+00,-1.673481048768227009e+00,4.220854197800806951e+00
1.478544372308274513e+00,-3.931354309061432795e-01,-3.462548283121583470e+00
9.470318749218303855e-01,-3.539756913457690501e+00,4.034018610822553974e+00
-2.826509254648805758e+00,2.201314033971272899e+00,3.754654800899925426e+00
3.955367820810988366e+00,3.082770514587188093e-01,-1.425794880983430657e+00
-4.190662455458368463e+00,2.259990465557235595e+00,-3.502210158551295471e+00
1.230237832488223937e+00,9.455152964400977966e-01,-1.181978573868522453e+00
-8.050731298730399166e-01,-3.836743488083971254e+00,-1.595756680589110466e-01
-4.182841539308360668e-01,-1.204285007009959496e-01,3.686702540441797599e-02
1.743791045680829432e+00,-4.938444979716142408e-02,1.126306993006174206e+00
-9.237379063943562674e-03,-1.073248864681918269e+00,-4.228418376363372033e+00
-2.612189184676526832e+00,-1.646416687841024962e-01,-2.096415792516506116e+00
-2.437524713715685021e+00,4.086124794475822775e+00,1.896532304557157003e-02
4.140572747147786004e+00,-3.106155854994415932e+00,1.146064968696518083e+00
-4.203286011187968185e+00,-3.582981951926834441e+00,4.056812707850742328e+00
2.519554713084189768e+00,4.156356312471641279e-01,-3.874010302372070669e+00
-3.649219827679055506e+00,1.810489512334906737e+00,-3.201760023001716804e-01
-1.199168082216910625e+00,-3.970688773526198201e+00,1.532536381354286492e+00
-2.378389276948456033e+00,2.103043878011578993e+00,-1.355030005158995410e+00
9.279851087055495107e-01,3.183148013294017087e+00,3.904885388782314504e+00
-1.894052458400385497e+00,-2.123857195447569790e+00,3.049013357290367487e+00
9.670218795747336227e-01,1.749032229872413691e+00,1.089492255179554059e+00
-2.372777998037097991e+00,-3.643296020636044297e+00,2.861181258438008079e+00
1.943588691212247532e+00,4.198860234735609431e+00,-2.963705525650095041e+00
1.495895879474983481e+00,-5.596594720239109755e-01,3.459111955208357791e+00
-2.570314438418295211e+00,3.017855957067926198e+00,8.040384891405003565e-01
3.395099388273191465e+00,-2.727720066761365025e+00,-2.207943500528175562e+00
1.932825421260156773e+00,-3.543602382324916089e+00,8.224978473513136490e-02
-3.480157055885274797e+00,-2.733976535377616202e+00,4.147603612277724339e-01
-1.723165962836151310e+00,4.730952214706516945e-01,2.100176801447433572e+00
1.595020123673434265e+00,-3.024646188870811159e+00,-2.346398366162008919e+00
4.603430944656057844e-01,-3.605136707098095528e+00,2.333518581084597976e+00
-2.109254214173017949e+00,-3.071808776130712015e+00,4.055941139609430479e+00
-4.010665745507542290e+00,-4.170879547181335134e+00,3.865214971665145716e-01
3.328383283579312013e-01,-8.635489302270911161e-01,2.857927911786191100e-01
3.845431840166661175e+00,-2.907224758332708880e+00,1.267355161128740637e-01
-9.581987477382447604e-01,-1.723775897445936733e+00,-3.463074585522712301e+00
2.193829338584406763e+00,-1.087653384530348877e+00,-3.824696966849156499e-01
-2.706658550720630885e-01,3.361647342015118056e+00,-2.639869038970474424e+00
4.272163446344418247e+00,6.902345073365480088e-01,2.614319154639793030e+00
1.757130480268167316e+00,3.776342359924603986e+00,1.292089811049027759e+00
-1.615007131507622873e+00,3.882953807129430501e+00,-1.488791620974726948e+00
1.413496836497992293e+00,3.046550507991891532e+00,-3.739433929543937385e+00
6.939355169344183505e-01,-1.673219458279264771e+00,-3.544296357523499363e+00
-3.142740980619465940e+00,-3.750860758791726646e+00,-3.668426041453101583e+00
4.205148094203690512e+00,-3.332923291692157619e+00,-1.747433827680767049e+00
3.974890486295502012e-01,2.757548762006075016e+00,2.280897365374430663e+00
-1.728907802287694029e+00,1.257798989828516900e+00,9.636977473542215344e-01
-2.979884726308883458e+00,-2.805930762119697164e-01,1.925099780420711726e+00
4.085632843015532423e+00,-9.849383699928523361e-01,5.704079777633010995e-01
-3.523478581466509829e-01,1.518983021736187489e+00,4.231371876150581413e-01
2.154596722440495160e+00,-3.839164805965526561e+00,2.406713503827801581e+00
6.638914548070756760e-01,-3.829358378625991044e+00,-1.117196644135606043e+00
4.070774717147116917e+00,1.273107112208912706e-01,-1.670271804733867160e-01
1.367106832625319957e-01,3.058415824472895839e+00,6.511640692665959795e-02
3.842122863634909180e+00,-1.132091486185621554e-01,-3.310296822160008645e+00
1.082399483368781334e+00,-2.619617998546865056e+00,3.327757418508622056e+00
3.771766974738495648e+00,-2.742761331120628920e+00,-4.209060922045967601e+00
-4.093041284523653012e+00,4.003090979485823375e+00,5.741676775959557721e-01
-3.287792249927720345e+00,-4.172170485491714764e+00,1.759487043530111983e+00
-3.297417232104757456e+00,-3.358630042355994050e+00,2.576206924256433162e+00
2.656384470882522830e+00,1.372647908644832437e+00,-8.937143920494423632e-01
-1.200077994973365314e+00,1.053295870046369709e+00,-4.337552332248921227e-01
-4.218528271364603732e+00,-3.042003862270675096e+00,-3.512316007335171797e+00
-1.993286704564744882e+00,2.122485417176926958e+00,-5.783678546245016316e-02
-1.883595695189200558e+00,-3.585360857138846225e+00,-1.701344286356986535e+00
3.548286446349153689e+00,2.822465099451922921e+00,4.120617598195173592e+00
-2.147058515310255267e+00,1.032905487548275714e+00,-8.454274360739406635e-01
2.001754215587909336e+00,-3.085017398685959034e+00,3.913128688252169862e+00
9.732027355844470318e-01,2.588507413690994685e+00,-2.239538185493165301e+00
2.519193710843749212e+00,-2.745136112963278308e+00,-1.771525560289529122e-01
-3.743500455170759800e+00,3.330655123568442733e+00,-1.590156971361400995e+00
-3.098254044479241021e+00,-5.716415772504662707e-01,-8.461617315182599075e-01
1.003413282480642765e+00,3.937258748104096817e+00,-2.856722439166440308e-01
1.667013250180150896e+00,1.407095930604177259e+00,2.909765432983939526e-01
-1.607169154464002769e+00,3.917289979618319595e+00,2.437951355865275893e+00
2.861357903581622342e+00,-3.712439858657550662e+00,1.543303817312509540e+00
2.440711533084688467e-01,1.663029659027151386e+00,-2.148636470582753866e+00
-3.465991979412770263e+00,3.395823054349600967e-01,2.860211090170905468e+00
-4.257427634549963535e+00,-2.445484741766379866e+00,2.904612971920291553e+00
4.129885954659909153e+00,3.668152822306550043e+00,3.050753422911160584e+00
-4.006828979435158367e+00,-3.595683149957092928e-01,-2.651603199880123718e-01
3.295461317026743497e+00,-5.812096943603547450e-01,9.436890460482743812e-03
-1.200242367256324050e+00,-5.381250686580602016e-01,-2.554768666861642501e+00
7.647042025630519380e-01,-5.611121792143533016e-01,-1.375098263540648347e+00
2.637520197209187067e+00,2.016504960634740162e-01,3.699374696162558429e+00
-7.789782313463873287e-01,8.844930260369227026e-01,1.383914723789659629e+00
-4.115369758778120612e+00,9.116916275411217629e-01,-2.651241792258599794e+00
-3.190394176004812898e+00,-1.483132794917817465e-01,-4.107387219428874303e+00
3.353344299740013829e-02,-4.040034365652842574e+00,-2.436819543292321644e+00
3.304539893684283136e+00,6.179215591074060931e-01,3.086406423584476810e-01
-2.240984010092658352e+00,8.004746866533944682e-02,2.190130955770641374e-01
-2.552298401478857517e-02,7.421189436668702566e-01,2.929122140263131779e+00
-3.865187046144104022e-01,-2.089351450807875654e+00,2.997120894344404984e+00
3.971693223377595672e+00,3.505620388953212707e+00,-2.085964337839026683e+00
2.754690890925324709e+00,-2.078079021591597186e+00,-3.752725072604999657e+00
-7.810657602651266407e-01,2.085685582239452440e+00,-2.602622393836627079e+00
1.101151213042279808e+00,-1.580772201826167844e+00,4.131602735860269604e+00
-8.508341405066036645e-01,6.134712019982505732e-02,-3.404901581821234924e+00
1.759443061547274256e+00,2.170257647697471537e+00,4.141076790614397041e+00
-2.451203083656274817e+00,4.974739547265005779e-01,3.066529739733699689e+00
1.821143851000040781e-01,1.698534533024039561e+00,2.194196343159231954e+00
-1.394906793058541261e+00,2.673531755965492973e+00,-3.179988931806456254e+00
-3.984613347304405195e+00,1.248764263317501788e+00,2.466693599651306190e+00
5.109609353040817092e-01,-3.973858684178007916e+00,-3.571955124072105026e+00
-4.200120899231205129e+00,-2.003996465533723903e+00,-3.133131189015642359e+00
4.213846727400110126e+00,2.201679999244158470e+00,2.397456656796758345e+00
-7.283077838466989196e-01,2.780422847184249591e+00,2.332586681952064644e+00
-4.855610215225267257e-01,-2.413043982230572426e-01,2.913786275121788893e+00
1.946953493395835011e+00,4.090510328394605821e+00,-9.730121638087994018e-01
-2.309242063435262171e+00,-9.035716936902806751e-01,4.025745177728654589e+00
4.220614839853938705e+00,-2.373206216416106518e+00,-1.027529333143486268e+00
-8.340361017923302311e-01,-1.322013111591605838e+00,2.563166561112459885e-01
2.933955875430414473e+00,-9.931960215570369011e-01,-1.424813458318478387e+00
3.922917647185537149e+00,1.683885189388771408e+00,1.340285038958081820e+00
-3.027826696875718149e+00,3.721926727639056853e+00,3.939934795787750854e+00
7.734037037809520301e-03,9.692181272455514529e-01,-6.199728322341521158e-01
-1.362121576608804396e+00,-3.238448751712307061e+00,-3.792607932130634296e+00
4.121989433054389806e+00,-4.047440901674479008e+00,-3.461690499304968416e+00
2.697317540969422556e+00,-3.726939800960977323e+00,-1.030887607329383115e+00
-9.966604371664535833e-01,3.547223800315804532e+00,8.341950432928220138e-01
3.856616964378776213e+00,-1.349327326269060545e-01,3.665202844189007880e+00
-1.995659482523682415e+00,-1.954537900933174699e+00,-3.634688497915429028e+00
3.685053011368669140e-02,3.385662194788852997e+00,1.526700574655848852e+00
3.229059392774366710e+00,-1.537795894696640131e+00,-2.991915236151485136e+00
-2.374940943917514535e-01,2.776079541199907741e+00,4.171954484916161832e+00
-4.236934176920841288e+00,2.733008211273856514e+00,5.188382671831199833e-01
-4.121570621171968263e+00,-2.570000044247290560e+00,1.319203140552486886e+00
-4.202024829345879731e+00,2.557128027087612665e+00,-2.079163103619854791e+00
3.741076927524185081e-01,3.728181232073279450e+00,-3.439344141049438974e+00
-3.788741166488117429e+00,-9.190491661933341758e-03,1.009285297508695223e+00
2.939496205780555815e+00,1.832519798009929701e+00,-3.067486537770086397e+00
-7.189681976412780617e-01,3.748029414910369450e+00,4.091919707273915741e+00
-6.651495798389785996e-01,-3.736106328405514709e+00,-1.464439425841619125e+00
-3.876340898314287742e-01,1.653586407687063003e-03,1.072064687582127362e+00
-4.017578845059420978e+00,-3.591121607342671940e+00,-7.849618643067708401e-01
5.242348791063081714e-01,-1.072361074570946426e+00,2.681612304179809225e+00
8.990548522035171075e-01,1.942432453355666389e-01,2.053643813828973208e+00
1.130568292927783158e+00,-2.973324611801364092e+00,-5.864573961991886852e-01
4.115691544473223829e+00,3.197685111651156653e+00,-4.091024063678996292e+00
-3.489147731853508017e+00,3.210450540791920826e+00,1.971455481424461809e+00
2.765577824132432472e+00,2.385750803489597782e+00,1.477093798545434655e+00
-2.893949747309456200e+00,-1.262306876793131361e+00,1.210371934066541311e+00
-1.294695634421228592e+00,-3.600331243122787406e-01,6.965423690753393959e-01
-1.703314687793277882e+00,-2.082156661665101716e+00,1.974615913690091595e+00
-5.263154968672801859e-01,3.821964124684103847e+00,2.808363922833635673e+00
3.977782175633421513e+00,-1.009197429831611537e+00,-2.581171885366281504e+00
2.842161498664654840e+00,-2.467654162558092779e+00,-1.312270965374256804e+00
-4.140630074524548121e+00,-1.676173854996900303e+00,-4.936386962504884512e-01
1.466952379733790668e+00,-3.884433635668455231e+00,1.049322109979732964e+00
5.967547044863756867e-01,1.819842768239568143e+00,-4.243519184318457427e+00
3.031406712071698983e+00,-1.915464038222619791e+00,4.104000897468195852e+00
-4.179659512500177421e+00,6.021457223357000732e-01,-4.121353700064067205e+00
1.925388939956094836e+00,1.957585330686522518e+00,-1.781039668184766667e+00
-1.669987526685873469e+00,2.272508561184973797e+00,2.444739376702446343e+00
-8.820281707171405694e-01,7.913507852154252342e-01,-4.262180252731599950e+00
8.310953196560058043e-01,-2.108858245641443696e-01,-4.213160040969418318e+00
2.653108281509512612e+00,3.294648412453729858e+00,3.137639111993948404e+00
-2.765921723491363338e+00,6.064609310842479228e-01,1.267059694991669261e+00
3.606925396645439541e+00,1.365930985229760530e+00,3.035595431572863490e+00
-4.257968316885384574e+00,-2.705088098215491232e-01,3.270021603698820556e+00
-4.268376694374284241e+00,1.150779359533714574e+00,4.421361410300984618e-01
-5.387190664051266786e-01,4.257365840434123250e+00,-3.738054135116515742e+00
4.265408611307051956e+00,8.200679738279137432e-01,-4.065906467048554518e+00
1.615971317462982171e+00,-1.884136515258641786e+00,-4.110919356621538512e+00
3.008861369103955852e+00,4.122739081159053853e+00,-1.810636796446886354e+00
3.665597322285162329e-01,2.639315735130545626e+00,-3.161096897757345037e+00
2.376806907707716299e+00,-2.897271390552866310e-01,2.557132785218152460e+00
1.230276035453261141e+00,-2.305443383726080153e+00,-1.375854699521716240e+00
3.326389202294858016e+00,-3.060314245858851478e+00,2.363926543652251411e+00
-1.770915664806271828e+00,3.516267473880393624e+00,-3.903720566721915919e+00
4.263232060775765664e-01,3.586239864907784458e+00,-1.871328598048375591e+00
-3.086870007557239948e+00,-4.035880522890700206e+00,3.671876465928737066e+00
3.829149130019566805e-01,-1.007485347821863275e+00,-2.663964725467944827e+00
-1.896229134114884918e+00,1.470646766481245038e-01,-3.010202015572860379e+00
5.539104805208623361e-01,1.805752304233631422e+00,-1.128615046250130538e+00
4.262591687551148922e+00,6.993030658492299656e-01,-2.749820751148627895e+00
2.759023412478778803e-01,8.786174687783915305e-01,-2.823347645821162377e+00
-4.230608349671452828e+00,-2.273286473288156362e+00,-2.166812730639182671e+00
-4.021506442732508013e+00,4.020637253451706528e+00,4.193767536947893504e+00
2.096864342824202421e+00,-3.409837499622234841e-02,-2.269861768161597626e-01
-3.911224033648098786e+00,1.553516211812858483e+00,-1.577811435591062406e+00
1.562265221645001256e+00,2.830405710298445232e+00,2.095562247551703561e-01
-4.251841246321858669e+00,-4.159307011046428748e+00,2.103764297452022536e+00
-4.078516712934671773e+00,-1.633700404203488610e-01,2.077631790118768418e+00
-1.101178023089753655e+00,2.753909861663369707e+00,-1.031233033580399305e-01
-3.461313388400772517e+00,4.612148138730227664e-01,-1.490854374792481840e+00
-2.907933592763737973e+00,-3.421325831354769420e+00,-1.070196540579754441e+00
-4.196863652966118075e+00,2.662929375630131101e+00,3.901798711797378250e+00
3.146540273686717626e+00,7.608073483809997539e-02,-2.132870304814685092e+00
2.936336654690667736e+00,3.242986035508958143e+00,-3.066432576220945005e+00
2.473815845784258727e+00,-4.152521334565725475e+00,3.619562854183438816e+00
-3.235283647043785127e+00,-2.557580226198085116e-01,3.798241071055087570e+00
3.990575322053799390e+00,2.941561336706612018e+00,5.016926292259085152e-01
-2.192939484969755604e-01,-2.791179453973323454e+00,-2.186020307387802841e+00
2.730677476771093737e+00,-2.795748234221266948e-01,-3.096927640582577634e+00
3.170141413034992972e+00,4.226365282393142131e+00,-1.346265030622174896e-01
1.025989310011568678e+00,-4.052005141744031036e+00,-2.180371184763812753e+00
2.460698661878008675e+00,-9.757606363890368728e-01,1.711209402137736868e+00
-1.796817713258640259e+00,5.017655748047709086e-01,4.022764750376103926e+00
7.536736218706726609e-01,-1.394519710545123747e-01,-3.133348560158467633e-01
2.282670506015735512e+00,-1.073653396450088726e+00,4.020821385432873818e+00
-2.159083207865700960e+00,3.928653589881559771e+00,1.252535661117631260e+00
-1.354055220806763771e+00,-3.847233570651834356e+00,2.958359424349318090e+00
-8.744894937496403564e-01,-2.403084024795553164e-01,3.864858460261767270e+00
-1.878637795860640392e+00,3.839380046300061800e+00,3.622470338774757437e+00
1.456770589807775407e+00,9.279897913909834761e-01,1.615581262750553027e+00
2.213209084445931563e+00,4.139815247498058959e+00,4.723442290603270810e-01
1.884828044118230128e+00,1.772880497475798789e+00,1.969688408180989558e+00
4.207277342596956515e+00,-1.232786900419279075e+00,-4.048701566558833065e+00
3.254601577017024461e+00,1.921344134074887577e+00,-1.967615231172009871e+00
3.374988284424835783e+00,3.950731835565535643e+00,3.791671618198768634e+00
-1.146071116658037514e+00,6.034072396963935381e-01,3.105668246893269924e+00
-1.364181376213929431e+00,2.185204705358173793e+00,-1.708219513025869052e+00
-3.997019659841762884e+00,3.345310663209600133e+00,-4.016452994483432626e+00
2.612481313359092283e+00,4.052068176193965421e+00,2.214998871044020046e+00
-1.324112313157560505e+00,-5.340209137072566836e-01,-4.196917870709752307e+00
-1.654846393988341102e+00,-1.148896971688143642e+00,3.279245567930260563e+00
-2.592302447153592926e+00,-1.382148493493856156e+00,-2.145582123961736531e+00
3.376535700982899790e+00,1.225880060319796266e-01,2.229520958320441615e+00
-2.354048175697227574e+00,-2.036820515019527544e+00,6.273141428325176849e-02
-3.856612986286271916e+00,-1.956060427067343399e+00,-4.146593140830384883e+00
-1.912930083029684702e-01,2.080176522513293769e+00,3.274515111570674097e+00
4.069707984785960520e+00,1.406276252396116533e+00,4.158489472115876495e+00
1.005204213379800926e+00,-4.141428372290738125e+00,3.158877855672838741e+00
3.928244465757853021e+00,-2.681871065664923393e+00,3.087630178627577493e+00
1.361831853558765459e+00,-4.201838718080813884e+00,-4.071666846319041966e+00
-4.190212189531719922e+00,-1.611142398273677501e-01,-1.877098137988783000e+00
1.127850472098675283e+00,3.360862853452294130e-02,-2.338399096310704639e+00
1.721027507192204098e+00,3.000312021922239669e+00,-1.581015201852410179e+00
-4.240198424506618657e+00,-1.627479652720571268e+00,4.274672356443992349e+00
-1.071622641893128502e+00,4.213921364506216349e+00,-2.513890634603712648e+00
9.896302702799754103e-01,4.017616234984383361e+00,-2.634031395886082372e+00
-3.670360873048972739e+00,-1.066819073086194614e+00,2.294270574930765694e+00
-1.573959028929012571e-01,9.264164209633818370e-02,-4.212334087504786773e+00
-3.037540327216907254e+00,2.504396666649718828e+00,-4.270625291740463680e+00
2.840085268000659635e+00,-5.772111537832425032e-01,-4.257156650533801212e+00
1.893825344090821761e-01,-2.900012959490871012e+00,-3.120820793058667775e+00
-1.996327619568526668e+00,1.500457706032206184e+00,-2.678348442898897286e+00
1.948281242272367875e+00,4.038811681228207107e+00,-4.158393094363026954e+00
3.117035968792572387e+00,-4.096005660850409846e+00,5.181312671233265915e-02
-4.173720138948041836e+00,1.476718190601644887e+00,4.047862547573928715e+00
2.262532014989603990e+00,-2.444278159356365165e+00,2.211018987456370599e+00
-3.176176837739128178e+00,4.804614892062939457e-01,-1.052291400874429406e-01
2.274262138654720822e+00,-4.175409013338066799e+00,-2.552053454815225830e+00
