2.499999999999973355e+00,1.379310344827611445e-01
2.549999999999973177e+00,1.332889036987695008e-01
2.599999999999972999e+00,1.288659793814456445e-01
2.649999999999972822e+00,1.246494234964185821e-01
2.699999999999972644e+00,1.206272617611601483e-01
2.749999999999972466e+00,1.167883211678852756e-01
2.799999999999972289e+00,1.131221719457033564e-01
2.849999999999972111e+00,1.096190737188289938e-01
2.899999999999971934e+00,1.062699256110539170e-01
2.949999999999971756e+00,1.030662200463815653e-01
2.999999999999971578e+00,1.000000000000016986e-01
3.049999999999972289e+00,9.706381946129738481e-02
3.099999999999971223e+00,9.425070688030318111e-02
3.149999999999970157e+00,9.155413138018012043e-02
3.199999999999970868e+00,8.896797153025058635e-02
3.249999999999971578e+00,8.648648648648786519e-02
3.299999999999970512e+00,8.410428931875663094e-02
3.349999999999969447e+00,8.181632235631144945e-02
3.399999999999970157e+00,7.961783439490574543e-02
3.449999999999970868e+00,7.750435962022984848e-02
3.499999999999969802e+00,7.547169811320875166e-02
3.549999999999968736e+00,7.351589781290324144e-02
3.599999999999969447e+00,7.163323782235068993e-02
3.649999999999970157e+00,6.982021295165057040e-02
3.699999999999969091e+00,6.807351940095408838e-02
3.749999999999968026e+00,6.639004149377698838e-02
3.799999999999968736e+00,6.476683937823933535e-02
3.849999999999969447e+00,6.320113762047810391e-02
3.899999999999968381e+00,6.169031462060550752e-02
3.949999999999967315e+00,6.023189278723176804e-02
3.999999999999968026e+00,5.882352941176559324e-02
4.049999999999968736e+00,5.746300818847949882e-02
4.099999999999967670e+00,5.614823133071391442e-02
4.149999999999966604e+00,5.487721223761916206e-02
4.199999999999967315e+00,5.364806866952868264e-02
4.249999999999968026e+00,5.245901639344336537e-02
4.299999999999966960e+00,5.130836326321265572e-02
4.349999999999965894e+00,5.019450370184539573e-02
4.399999999999966604e+00,4.911591355599285308e-02
4.449999999999967315e+00,4.807114529503732359e-02
4.499999999999966249e+00,4.705882352941243019e-02
4.549999999999965183e+00,4.607764082479044038e-02
4.599999999999965894e+00,4.512635379061435276e-02
4.649999999999966604e+00,4.420377942314128450e-02
4.699999999999965539e+00,4.330879168471260532e-02
4.749999999999964473e+00,4.244031830238787634e-02
4.799999999999965183e+00,4.159733777038327612e-02
4.849999999999965894e+00,4.077887654195181538e-02
4.899999999999964828e+00,3.998400639744157520e-02
4.949999999999963762e+00,3.921184197627738260e-02
