5.800000000000000711e+00,2.408318915758459244e+00
5.850000000000000533e+00,2.418677324489565184e+00
5.900000000000000355e+00,2.428991560298223717e+00
5.950000000000000178e+00,2.439262183530093608e+00
6.000000000000000000e+00,2.449489742783177881e+00
6.050000000000000711e+00,2.459674775249768963e+00
6.100000000000000533e+00,2.469817807045693758e+00
6.150000000000000355e+00,2.479919353527448855e+00
6.200000000000000178e+00,2.489979919597746338e+00
6.250000000000000000e+00,2.500000000000000000e+00
6.300000000000000711e+00,2.509980079602226688e+00
6.350000000000000533e+00,2.519920633670830412e+00
6.400000000000000355e+00,2.529822128134703529e+00
6.450000000000000178e+00,2.539685019840058899e+00
6.500000000000000000e+00,2.549509756796392246e+00
6.550000000000000711e+00,2.559296778413945539e+00
6.600000000000000533e+00,2.569046515733025782e+00
6.650000000000000355e+00,2.578759391645525589e+00
6.700000000000000178e+00,2.588435821108956869e+00
6.750000000000000000e+00,2.598076211353316012e+00
6.800000000000000711e+00,2.607680962081059484e+00
6.850000000000000533e+00,2.617250465660480252e+00
6.900000000000000355e+00,2.626785107312739509e+00
6.950000000000000178e+00,2.636285265292813484e+00
7.000000000000000000e+00,2.645751311064590716e+00
7.050000000000000711e+00,2.655183609470350703e+00
7.100000000000000533e+00,2.664582518894845542e+00
7.150000000000000355e+00,2.673948391424187498e+00
7.200000000000000178e+00,2.683281572999747677e+00
7.250000000000000000e+00,2.692582403567251870e+00
7.300000000000000711e+00,2.701851217221259205e+00
7.350000000000000533e+00,2.711088342345191915e+00
7.400000000000000355e+00,2.720294101747088522e+00
7.450000000000000178e+00,2.729468812791236321e+00
7.500000000000000000e+00,2.738612787525830594e+00
7.550000000000000711e+00,2.747726332806817329e+00
7.600000000000000533e+00,2.756809750418044658e+00
7.650000000000000355e+00,2.765863337187866478e+00
7.700000000000000178e+00,2.774887385102321691e+00
7.750000000000000000e+00,2.783882181415010759e+00
7.800000000000000711e+00,2.792848008753788580e+00
7.850000000000000533e+00,2.801785145224380269e+00
7.900000000000000355e+00,2.810693864511039308e+00
7.950000000000000178e+00,2.819574435974336879e+00
8.000000000000000000e+00,2.828427124746190291e+00
8.050000000000000711e+00,2.837252191822221548e+00
8.099999999999999645e+00,2.846049894151541526e+00
8.150000000000000355e+00,2.854820484724039709e+00
8.200000000000001066e+00,2.863564212655270946e+00
8.250000000000000000e+00,2.872281323269014308e+00
8.300000000000000711e+00,2.880972058177586614e+00
8.349999999999999645e+00,2.889636655359977713e+00
8.400000000000000355e+00,2.898275349237887877e+00
8.450000000000001066e+00,2.906888370749726835e+00
8.500000000000000000e+00,2.915475947422650371e+00
8.550000000000000711e+00,2.924038303442689113e+00
8.599999999999999645e+00,2.932575659723036132e+00
8.650000000000000355e+00,2.941088233970548416e+00
8.700000000000001066e+00,2.949576240750525269e+00
8.750000000000000000e+00,2.958039891549808065e+00
8.800000000000000711e+00,2.966479394838265282e+00
8.849999999999999645e+00,2.974894956128703249e+00
8.900000000000000355e+00,2.983286778035259434e+00
8.950000000000001066e+00,2.991655060330318250e+00
9.000000000000000000e+00,3.000000000000000000e+00
9.050000000000000711e+00,3.008321791298264714e+00
9.099999999999999645e+00,3.016620625799671274e+00
9.150000000000000355e+00,3.024896692450834923e+00
9.200000000000001066e+00,3.033150177620620447e+00
9.250000000000000000e+00,3.041381265149109669e+00
9.300000000000000711e+00,3.049590136395381457e+00
9.349999999999999645e+00,3.057776970284130869e+00
9.400000000000000355e+00,3.065941943351178534e+00
9.450000000000001066e+00,3.074085229787879570e+00
9.500000000000000000e+00,3.082207001484488007e+00
9.550000000000000711e+00,3.090307428072488705e+00
9.600000000000001421e+00,3.098386676965933617e+00
9.650000000000000355e+00,3.106444913401813501e+00
9.700000000000001066e+00,3.114482300479487709e+00
9.750000000000000000e+00,3.122498999199199154e+00
9.800000000000000711e+00,3.130495168499705549e+00
9.850000000000001421e+00,3.138470965295043325e+00
9.900000000000000355e+00,3.146426544510454892e+00
9.950000000000001066e+00,3.154362059117501005e+00
