-5.000000000000159872e-01,-4.794255386042170497e-01
-4.500000000000161648e-01,-4.349655341112447782e-01
-4.000000000000163425e-01,-3.894183423086655660e-01
-3.500000000000165201e-01,-3.428978074554668853e-01
-3.000000000000166978e-01,-2.955202066613555334e-01
-2.500000000000168754e-01,-2.474039592545392852e-01
-2.000000000000170530e-01,-1.986693307950779253e-01
-1.500000000000172307e-01,-1.494381324736162586e-01
-1.000000000000174083e-01,-9.983341664684547423e-02
-5.000000000001758593e-02,-4.997916927069589316e-02
-1.776356839400250465e-14,-1.776356839400250465e-14
4.999999999998205880e-02,4.997916927066040765e-02
9.999999999998188116e-02,9.983341664681012750e-02
1.499999999999817035e-01,1.494381324735811201e-01
1.999999999999815259e-01,1.986693307950431198e-01
2.499999999999813483e-01,2.474039592545048682e-01
2.999999999999811706e-01,2.955202066613215606e-01
3.499999999999809930e-01,3.428978074554334676e-01
3.999999999999808153e-01,3.894183423086328144e-01
4.499999999999806377e-01,4.349655341112127482e-01
4.999999999999804601e-01,4.794255386041858524e-01
5.499999999999802824e-01,5.226872289306423447e-01
5.999999999999801048e-01,5.646424733950189401e-01
6.499999999999799272e-01,6.051864057360235583e-01
6.999999999999797495e-01,6.442176872376755847e-01
7.499999999999795719e-01,6.816387600233192456e-01
7.999999999999793943e-01,7.173560908995083585e-01
8.499999999999792166e-01,7.512804051402789396e-01
8.999999999999790390e-01,7.833269096274703136e-01
9.499999999999788614e-01,8.134155047893614210e-01
9.999999999999786837e-01,8.414709848078849586e-01
1.049999999999978506e+00,8.674232255940061975e-01
1.099999999999978328e+00,8.912073600614255353e-01
1.149999999999978151e+00,9.127639402605121077e-01
1.199999999999977973e+00,9.320390859672184058e-01
1.249999999999977796e+00,9.489846193555792064e-01
1.299999999999977618e+00,9.635581854171869631e-01
1.349999999999977440e+00,9.757233578266540919e-01
1.399999999999977263e+00,9.854497299884563688e-01
1.449999999999977085e+00,9.927129910375857014e-01
1.499999999999976907e+00,9.974949866040527802e-01
1.549999999999976730e+00,9.997837641893564387e-01
1.599999999999976552e+00,9.995736030415058870e-01
1.649999999999976374e+00,9.968650284539207762e-01
1.699999999999976197e+00,9.916648104524716789e-01
1.749999999999976019e+00,9.839859468739411419e-01
1.799999999999975842e+00,9.738476308782006985e-01
1.849999999999975664e+00,9.612752029753066640e-01
1.899999999999975486e+00,9.463000876874224643e-01
1.949999999999975309e+00,9.289597150038784168e-01
1.999999999999975131e+00,9.092974268256920345e-01
2.049999999999974953e+00,8.873623686333870220e-01
2.099999999999974776e+00,8.632093666488864780e-01
2.149999999999974598e+00,8.368987907985115937e-01
2.199999999999974420e+00,8.084964038196051916e-01
2.249999999999974243e+00,7.780731968879374127e-01
2.299999999999974065e+00,7.457052121767374642e-01
2.349999999999973888e+00,7.114733527908627675e-01
2.399999999999973710e+00,6.754631805511702725e-01
2.449999999999973532e+00,6.377647021345241862e-01
2.499999999999973355e+00,5.984721441039778655e-01
2.549999999999973177e+00,5.576837173914391821e-01
2.599999999999972999e+00,5.155013718214873641e-01
2.649999999999972822e+00,4.720305412899065134e-01
2.699999999999972644e+00,4.273798802338546476e-01
2.749999999999972466e+00,3.816609920523571509e-01
2.799999999999972289e+00,3.349881501559310304e-01
2.849999999999972111e+00,2.874780123425711986e-01
2.899999999999971934e+00,2.392493292140095706e-01
2.949999999999971756e+00,1.904226473610549641e-01
2.999999999999971578e+00,1.411200080598953577e-01
3.049999999999972289e+00,9.146464223246461578e-02
3.099999999999971223e+00,4.158066243331932921e-02
3.149999999999970157e+00,-8.407247367118864459e-03
3.199999999999970868e+00,-5.837414342755082447e-02
3.249999999999971578e+00,-1.081951345300801171e-01
3.299999999999970512e+00,-1.577456941432192616e-01
3.349999999999969447e+00,-2.069019716733697667e-01
3.399999999999970157e+00,-2.555411020268024691e-01
3.449999999999970868e+00,-3.035415127084014064e-01
3.499999999999969802e+00,-3.507832276895915813e-01
3.549999999999968736e+00,-3.971481672859312750e-01
3.599999999999969447e+00,-4.425204432948249833e-01
3.649999999999970157e+00,-4.867866486556733929e-01
3.699999999999969091e+00,-5.298361409084669793e-01
3.749999999999968026e+00,-5.715613187423175257e-01
3.799999999999968736e+00,-6.118578909426943824e-01
3.849999999999969447e+00,-6.506251370651441324e-01
3.899999999999968381e+00,-6.877661591839508981e-01
3.949999999999967315e+00,-7.231881240864894700e-01
3.999999999999968026e+00,-7.568024953079073303e-01
4.049999999999968736e+00,-7.885252544261759367e-01
4.099999999999967670e+00,-8.182771110643919377e-01
4.149999999999966604e+00,-8.459837010754285291e-01
4.199999999999967315e+00,-8.715757724135719808e-01
4.249999999999968026e+00,-8.949893582285692872e-01
4.299999999999966960e+00,-9.161659367494416895e-01
4.349999999999965894e+00,-9.350525775584370702e-01
4.399999999999966604e+00,-9.516020738895056841e-01
4.449999999999967315e+00,-9.657730606206302859e-01
4.499999999999966249e+00,-9.775301176650899038e-01
4.549999999999965183e+00,-9.868438585032309751e-01
4.599999999999965894e+00,-9.936910036334606344e-01
4.649999999999966604e+00,-9.980544387588773381e-01
4.699999999999965539e+00,-9.999232575641004983e-01
4.749999999999964473e+00,-9.992927889753793202e-01
4.799999999999965183e+00,-9.961646088358436790e-01
4.849999999999965894e+00,-9.905465359667178227e-01
4.899999999999964828e+00,-9.824526126243390278e-01
4.949999999999963762e+00,-9.719030694018293559e-01
